sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
91383,R_7RdPDLylfpp1hHv,1,30,20,-0.087500,0.15,1,1,false,5921,Trend,Q,training
91383,R_7RdPDLylfpp1hHv,2,1,10,-0.364000,0.15,1,1,true,874,Trend,P,training
91383,R_7RdPDLylfpp1hHv,3,12,16,-0.267900,0.15,1,1,false,1167,Trend,Q,training
91383,R_7RdPDLylfpp1hHv,4,17,10,-0.176300,0.15,1,1,false,1219,Trend,Q,training
91383,R_7RdPDLylfpp1hHv,5,3,14,-0.364000,0.15,1,1,false,872,Trend,Q,training
91383,R_7RdPDLylfpp1hHv,6,58,12,0.364000,0.15,1,1,false,1318,Trend,P,training
91383,R_7RdPDLylfpp1hHv,7,11,14,-0.267900,0.15,1,1,true,1762,Trend,P,training
91383,R_7RdPDLylfpp1hHv,8,25,10,-0.087500,0.15,1,1,false,834,Trend,Q,training
91383,R_7RdPDLylfpp1hHv,9,34,12,0.087500,0.15,1,1,true,988,Trend,Q,training
91383,R_7RdPDLylfpp1hHv,10,26,12,-0.087500,0.15,1,1,true,998,Trend,P,training
91383,R_7RdPDLylfpp1hHv,11,250,20,0.364000,0.15,1,1,true,991,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,12,9,12,-0.364000,0.15,1,1,true,954,Trend,P,main
91383,R_7RdPDLylfpp1hHv,13,223,22,0.267900,0.15,1,1,true,852,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,14,206,14,0.267900,0.15,1,1,false,1621,Trend,P,main
91383,R_7RdPDLylfpp1hHv,15,221,22,0.267900,0.15,1,1,true,1135,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,16,159,22,0.087500,0.15,1,1,true,651,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,17,208,16,0.267900,0.15,1,1,true,2847,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,18,46,14,-0.267900,0.15,1,1,false,893,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,19,122,20,-0.087500,0.15,1,1,false,644,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,20,68,10,-0.176300,0.15,1,1,false,747,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,21,179,16,0.176300,0.15,1,1,false,958,Trend,P,main
91383,R_7RdPDLylfpp1hHv,22,6,10,-0.364000,0.15,1,1,false,584,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,23,24,20,-0.364000,0.15,1,1,false,474,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,24,214,18,0.267900,0.15,1,1,false,1156,Trend,P,main
91383,R_7RdPDLylfpp1hHv,25,113,16,-0.087500,0.15,1,1,false,613,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,26,216,20,0.267900,0.15,1,1,true,1713,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,27,139,12,0.087500,0.15,1,1,false,1006,Trend,P,main
91383,R_7RdPDLylfpp1hHv,28,76,14,-0.176300,0.15,1,1,true,677,Trend,P,main
91383,R_7RdPDLylfpp1hHv,29,74,12,-0.176300,0.15,1,1,false,2902,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,30,13,14,-0.364000,0.15,1,1,false,1719,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,31,49,16,-0.267900,0.15,1,1,false,2779,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,32,229,10,0.364000,0.15,1,1,true,1066,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,33,160,8,0.176300,0.15,1,1,false,2322,Trend,P,main
91383,R_7RdPDLylfpp1hHv,34,52,18,-0.267900,0.15,1,1,false,979,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,35,53,18,-0.267900,0.15,1,1,false,706,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,36,11,12,-0.364000,0.15,1,1,true,1132,Trend,P,main
91383,R_7RdPDLylfpp1hHv,37,92,22,-0.176300,0.15,1,1,false,901,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,38,83,16,-0.176300,0.15,1,1,false,2947,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,39,103,10,-0.087500,0.15,1,1,true,1471,Trend,P,main
91383,R_7RdPDLylfpp1hHv,40,108,14,-0.087500,0.15,1,1,true,717,Trend,P,main
91383,R_7RdPDLylfpp1hHv,41,141,14,0.087500,0.15,1,1,true,755,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,42,186,20,0.176300,0.15,1,1,true,789,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,43,72,12,-0.176300,0.15,1,1,true,594,Trend,P,main
91383,R_7RdPDLylfpp1hHv,44,170,12,0.176300,0.15,1,1,false,819,Trend,P,main
91383,R_7RdPDLylfpp1hHv,45,67,8,-0.176300,0.15,1,1,true,711,Trend,P,main
91383,R_7RdPDLylfpp1hHv,46,211,16,0.267900,0.15,1,1,true,1448,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,47,41,12,-0.267900,0.15,1,1,true,837,Trend,P,main
91383,R_7RdPDLylfpp1hHv,48,107,12,-0.087500,0.15,1,1,true,747,Trend,P,main
91383,R_7RdPDLylfpp1hHv,49,248,20,0.364000,0.15,1,1,true,597,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,50,184,20,0.176300,0.15,1,1,true,576,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,51,36,10,-0.267900,0.15,1,1,true,872,Trend,P,main
91383,R_7RdPDLylfpp1hHv,52,239,14,0.364000,0.15,1,1,true,844,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,53,42,12,-0.267900,0.15,1,1,true,798,Trend,P,main
91383,R_7RdPDLylfpp1hHv,54,23,18,-0.364000,0.15,1,1,false,642,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,55,81,16,-0.176300,0.15,1,1,false,606,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,56,255,22,0.364000,0.15,1,1,true,506,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,57,60,22,-0.267900,0.15,1,1,false,481,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,58,240,16,0.364000,0.15,1,1,false,2649,Trend,P,main
91383,R_7RdPDLylfpp1hHv,59,185,20,0.176300,0.15,1,1,true,836,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,60,251,20,0.364000,0.15,1,1,true,410,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,61,155,20,0.087500,0.15,1,1,true,292,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,62,20,18,-0.364000,0.15,1,1,false,308,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,63,35,8,-0.267900,0.15,1,1,false,371,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,64,195,8,0.267900,0.15,1,1,false,921,Trend,P,main
91383,R_7RdPDLylfpp1hHv,65,100,10,-0.087500,0.15,1,1,true,618,Trend,P,main
91383,R_7RdPDLylfpp1hHv,66,33,8,-0.267900,0.15,1,1,true,607,Trend,P,main
91383,R_7RdPDLylfpp1hHv,67,204,14,0.267900,0.15,1,1,true,619,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,68,148,18,0.087500,0.15,1,1,true,769,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,69,241,16,0.364000,0.15,1,1,true,438,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,70,177,16,0.176300,0.15,1,1,true,981,Trend,Q,main
91383,R_7RdPDLylfpp1hHv,71,174,14,0.176300,0.15,1,1,false,490,Trend,P,main
91383,R_7RdPDLylfpp1hHv,72,164,10,0.176300,0.15,1,1,false,686,Trend,P,main
91383,R_7RdPDLylfpp1hHv,73,99,8,-0.087500,0.15,1,1,true,529,Trend,P,main
91383,R_7RdPDLylfpp1hHv,74,63,22,-0.267900,0.15,1,1,false,624,Trend,Q,main
