sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
93554,R_3Uk4fbRIevxwbUB,1,14,20,-0.267900,0.15,1,1,false,5880,Trend,Q,training
93554,R_3Uk4fbRIevxwbUB,2,13,18,-0.267900,0.15,1,1,true,1980,Trend,P,training
93554,R_3Uk4fbRIevxwbUB,3,29,18,-0.087500,0.15,1,1,true,1164,Trend,P,training
93554,R_3Uk4fbRIevxwbUB,4,43,14,0.176300,0.15,1,1,true,1047,Trend,Q,training
93554,R_3Uk4fbRIevxwbUB,5,21,18,-0.176300,0.15,1,1,true,631,Trend,P,training
93554,R_3Uk4fbRIevxwbUB,6,16,8,-0.176300,0.15,1,1,false,620,Trend,Q,training
93554,R_3Uk4fbRIevxwbUB,7,19,14,-0.176300,0.15,1,1,false,562,Trend,Q,training
93554,R_3Uk4fbRIevxwbUB,8,4,16,-0.364000,0.15,1,1,true,1036,Trend,P,training
93554,R_3Uk4fbRIevxwbUB,9,15,22,-0.267900,0.15,1,1,true,780,Trend,P,training
93554,R_3Uk4fbRIevxwbUB,10,52,16,0.267900,0.15,1,1,true,766,Trend,Q,training
93554,R_3Uk4fbRIevxwbUB,11,99,8,-0.087500,0.15,1,1,true,901,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,12,185,20,0.176300,0.15,1,1,true,1302,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,13,137,12,0.087500,0.15,1,1,false,8344,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,14,78,14,-0.176300,0.15,1,1,true,1933,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,15,57,20,-0.267900,0.15,1,1,true,828,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,16,34,8,-0.267900,0.15,1,1,true,912,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,17,23,18,-0.364000,0.15,1,1,false,733,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,18,68,10,-0.176300,0.15,1,1,false,823,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,19,20,18,-0.364000,0.15,1,1,false,1820,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,20,199,10,0.267900,0.15,1,1,true,1318,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,21,55,18,-0.267900,0.15,1,1,true,585,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,22,174,14,0.176300,0.15,1,1,true,874,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,23,170,12,0.176300,0.15,1,1,true,327,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,24,61,22,-0.267900,0.15,1,1,true,353,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,25,83,16,-0.176300,0.15,1,1,true,406,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,26,215,18,0.267900,0.15,1,1,true,268,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,27,56,20,-0.267900,0.15,1,1,true,451,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,28,35,8,-0.267900,0.15,1,1,false,357,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,29,91,20,-0.176300,0.15,1,1,false,328,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,30,27,20,-0.364000,0.15,1,1,false,421,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,31,9,12,-0.364000,0.15,1,1,true,1155,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,32,81,16,-0.176300,0.15,1,1,false,635,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,33,202,12,0.267900,0.15,1,1,false,936,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,34,152,20,0.087500,0.15,1,1,false,505,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,35,241,16,0.364000,0.15,1,1,false,418,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,36,46,14,-0.267900,0.15,1,1,false,556,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,37,151,18,0.087500,0.15,1,1,false,728,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,38,236,14,0.364000,0.15,1,1,false,387,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,39,73,12,-0.176300,0.15,1,1,false,567,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,40,223,22,0.267900,0.15,1,1,false,452,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,41,80,16,-0.176300,0.15,1,1,false,485,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,42,179,16,0.176300,0.15,1,1,false,551,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,43,44,14,-0.267900,0.15,1,1,false,750,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,44,96,8,-0.087500,0.15,1,1,false,321,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,45,230,10,0.364000,0.15,1,1,true,454,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,46,65,8,-0.176300,0.15,1,1,false,348,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,47,239,14,0.364000,0.15,1,1,true,371,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,48,2,8,-0.364000,0.15,1,1,true,403,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,49,140,14,0.087500,0.15,1,1,true,566,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,50,203,12,0.267900,0.15,1,1,true,334,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,51,218,20,0.267900,0.15,1,1,true,422,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,52,178,16,0.176300,0.15,1,1,true,326,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,53,249,20,0.364000,0.15,1,1,true,461,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,54,128,8,0.087500,0.15,1,1,true,369,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,55,168,12,0.176300,0.15,1,1,true,439,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,56,106,12,-0.087500,0.15,1,1,false,1091,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,57,37,10,-0.267900,0.15,1,1,true,774,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,58,17,16,-0.364000,0.15,1,1,true,577,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,59,233,12,0.364000,0.15,1,1,true,520,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,60,72,12,-0.176300,0.15,1,1,true,661,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,61,75,12,-0.176300,0.15,1,1,true,502,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,62,190,22,0.176300,0.15,1,1,false,552,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,63,189,22,0.176300,0.15,1,1,false,413,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,64,11,12,-0.364000,0.15,1,1,false,479,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,65,59,20,-0.267900,0.15,1,1,false,1124,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,66,231,10,0.364000,0.15,1,1,false,527,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,67,30,22,-0.364000,0.15,1,1,true,466,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,68,208,16,0.267900,0.15,1,1,true,368,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,69,118,18,-0.087500,0.15,1,1,false,283,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,70,164,10,0.176300,0.15,1,1,true,296,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,71,24,20,-0.364000,0.15,1,1,true,823,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,72,156,22,0.087500,0.15,1,1,false,320,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,73,246,18,0.364000,0.15,1,1,false,260,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,74,95,22,-0.176300,0.15,1,1,true,276,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,75,204,14,0.267900,0.15,1,1,false,288,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,76,88,20,-0.176300,0.15,1,1,true,282,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,77,247,18,0.364000,0.15,1,1,true,598,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,78,66,8,-0.176300,0.15,1,1,false,311,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,79,43,12,-0.267900,0.15,1,1,false,277,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,80,50,16,-0.267900,0.15,1,1,true,282,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,81,147,16,0.087500,0.15,1,1,true,252,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,82,121,20,-0.087500,0.15,1,1,false,277,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,83,103,10,-0.087500,0.15,1,1,true,617,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,84,110,14,-0.087500,0.15,1,1,false,498,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,85,53,18,-0.267900,0.15,1,1,true,417,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,86,64,8,-0.176300,0.15,1,1,true,296,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,87,226,8,0.364000,0.15,1,1,true,517,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,88,139,12,0.087500,0.15,1,1,true,677,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,89,102,10,-0.087500,0.15,1,1,true,692,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,90,138,12,0.087500,0.15,1,1,false,582,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,91,16,16,-0.364000,0.15,1,1,false,952,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,92,212,18,0.267900,0.15,1,1,false,503,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,93,133,10,0.087500,0.15,1,1,false,719,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,94,70,10,-0.176300,0.15,1,1,true,369,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,95,94,22,-0.176300,0.15,1,1,false,240,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,96,134,10,0.087500,0.15,1,1,false,139,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,97,108,14,-0.087500,0.15,1,1,false,168,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,98,67,8,-0.176300,0.15,1,1,true,403,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,99,166,10,0.176300,0.15,1,1,false,531,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,100,214,18,0.267900,0.15,1,1,false,289,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,101,143,14,0.087500,0.15,1,1,false,410,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,102,195,8,0.267900,0.15,1,1,false,547,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,103,5,10,-0.364000,0.15,1,1,false,456,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,104,198,10,0.267900,0.15,1,1,false,413,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,105,84,18,-0.176300,0.15,1,1,false,797,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,106,200,12,0.267900,0.15,1,1,false,561,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,107,19,16,-0.364000,0.15,1,1,false,435,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,108,194,8,0.267900,0.15,1,1,true,323,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,109,45,14,-0.267900,0.15,1,1,false,724,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,110,159,22,0.087500,0.15,1,1,false,594,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,111,219,20,0.267900,0.15,1,1,false,662,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,112,221,22,0.267900,0.15,1,1,false,299,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,113,89,20,-0.176300,0.15,1,1,true,293,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,114,184,20,0.176300,0.15,1,1,false,284,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,115,158,22,0.087500,0.15,1,1,false,309,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,116,154,20,0.087500,0.15,1,1,false,255,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,117,36,10,-0.267900,0.15,1,1,true,790,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,118,105,12,-0.087500,0.15,1,1,false,532,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,119,49,16,-0.267900,0.15,1,1,false,296,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,120,100,10,-0.087500,0.15,1,1,false,292,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,121,87,18,-0.176300,0.15,1,1,false,323,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,122,130,8,0.087500,0.15,1,1,true,428,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,123,41,12,-0.267900,0.15,1,1,true,625,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,124,180,18,0.176300,0.15,1,1,true,277,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,125,109,14,-0.087500,0.15,1,1,false,266,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,126,3,8,-0.364000,0.15,1,1,false,322,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,127,119,18,-0.087500,0.15,1,1,false,333,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,128,136,12,0.087500,0.15,1,1,false,701,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,129,40,12,-0.267900,0.15,1,1,false,786,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,130,187,20,0.176300,0.15,1,1,true,268,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,131,234,12,0.364000,0.15,1,1,false,308,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,132,176,16,0.176300,0.15,1,1,true,225,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,133,217,20,0.267900,0.15,1,1,false,307,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,134,243,16,0.364000,0.15,1,1,false,330,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,135,74,12,-0.176300,0.15,1,1,false,623,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,136,240,16,0.364000,0.15,1,1,true,212,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,137,42,12,-0.267900,0.15,1,1,false,326,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,138,18,16,-0.364000,0.15,1,1,false,331,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,139,172,14,0.176300,0.15,1,1,false,602,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,140,142,14,0.087500,0.15,1,1,false,284,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,141,167,10,0.176300,0.15,1,1,true,404,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,142,28,22,-0.364000,0.15,1,1,false,390,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,143,7,10,-0.364000,0.15,1,1,true,461,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,144,98,8,-0.087500,0.15,1,1,false,320,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,145,148,18,0.087500,0.15,1,1,true,325,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,146,32,8,-0.267900,0.15,1,1,true,294,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,147,132,10,0.087500,0.15,1,1,false,294,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,148,0,8,-0.364000,0.15,1,1,false,580,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,149,107,12,-0.087500,0.15,1,1,false,600,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,150,255,22,0.364000,0.15,1,1,false,389,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,151,210,16,0.267900,0.15,1,1,false,316,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,152,90,20,-0.176300,0.15,1,1,true,352,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,153,123,20,-0.087500,0.15,1,1,true,340,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,154,209,16,0.267900,0.15,1,1,false,515,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,155,248,20,0.364000,0.15,1,1,false,315,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,156,82,16,-0.176300,0.15,1,1,true,306,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,157,225,8,0.364000,0.15,1,1,false,839,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,158,71,10,-0.176300,0.15,1,1,false,440,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,159,220,22,0.267900,0.15,1,1,false,418,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,160,206,14,0.267900,0.15,1,1,false,1018,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,161,201,12,0.267900,0.15,1,1,false,314,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,162,47,14,-0.267900,0.15,1,1,true,299,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,163,31,22,-0.364000,0.15,1,1,true,257,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,164,85,18,-0.176300,0.15,1,1,true,251,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,165,237,14,0.364000,0.15,1,1,false,303,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,166,222,22,0.267900,0.15,1,1,false,484,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,167,144,16,0.087500,0.15,1,1,false,296,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,168,163,8,0.176300,0.15,1,1,true,381,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,169,135,10,0.087500,0.15,1,1,false,265,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,170,116,18,-0.087500,0.15,1,1,true,291,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,171,22,18,-0.364000,0.15,1,1,true,319,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,172,8,12,-0.364000,0.15,1,1,false,452,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,173,115,16,-0.087500,0.15,1,1,false,331,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,174,51,16,-0.267900,0.15,1,1,false,319,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,175,52,18,-0.267900,0.15,1,1,false,301,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,176,153,20,0.087500,0.15,1,1,true,312,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,177,60,22,-0.267900,0.15,1,1,false,297,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,178,155,20,0.087500,0.15,1,1,false,548,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,179,33,8,-0.267900,0.15,1,1,true,307,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,180,251,20,0.364000,0.15,1,1,false,405,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,181,13,14,-0.364000,0.15,1,1,false,306,Trend,Q,main
93554,R_3Uk4fbRIevxwbUB,182,216,20,0.267900,0.15,1,1,false,272,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,183,252,22,0.364000,0.15,1,1,false,330,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,184,211,16,0.267900,0.15,1,1,false,600,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,185,117,18,-0.087500,0.15,1,1,true,312,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,186,192,8,0.267900,0.15,1,1,false,316,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,187,6,10,-0.364000,0.15,1,1,true,364,Trend,P,main
93554,R_3Uk4fbRIevxwbUB,188,4,10,-0.364000,0.15,1,1,true,287,Trend,P,main
