sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
96979,R_3X7jOmhV2x43UXa,1,44,16,0.176300,0.15,2,1,true,7352,Trend,P,training
96979,R_3X7jOmhV2x43UXa,2,23,22,-0.176300,0.15,2,1,true,3556,Trend,Q,training
96979,R_3X7jOmhV2x43UXa,3,51,14,0.267900,0.15,2,1,true,2655,Trend,P,training
96979,R_3X7jOmhV2x43UXa,4,27,14,-0.087500,0.15,2,1,true,1464,Trend,Q,training
96979,R_3X7jOmhV2x43UXa,5,53,18,0.267900,0.15,2,1,true,1496,Trend,P,training
96979,R_3X7jOmhV2x43UXa,6,12,16,-0.267900,0.15,2,1,false,1593,Trend,P,training
96979,R_3X7jOmhV2x43UXa,7,0,8,-0.364000,0.15,2,1,true,856,Trend,Q,training
96979,R_3X7jOmhV2x43UXa,8,48,8,0.267900,0.15,2,1,true,598,Trend,P,training
96979,R_3X7jOmhV2x43UXa,9,59,14,0.364000,0.15,2,1,true,706,Trend,P,training
96979,R_3X7jOmhV2x43UXa,10,40,8,0.176300,0.15,2,1,true,2204,Trend,P,training
96979,R_3X7jOmhV2x43UXa,11,23,18,-0.364000,0.15,2,1,true,680,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,12,164,10,0.176300,0.15,2,1,false,1724,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,13,179,16,0.176300,0.15,2,1,true,684,Trend,P,main
96979,R_3X7jOmhV2x43UXa,14,131,8,0.087500,0.15,2,1,true,959,Trend,P,main
96979,R_3X7jOmhV2x43UXa,15,76,14,-0.176300,0.15,2,1,true,1106,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,16,112,16,-0.087500,0.15,2,1,true,713,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,17,16,16,-0.364000,0.15,2,1,true,869,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,18,225,8,0.364000,0.15,2,1,true,620,Trend,P,main
96979,R_3X7jOmhV2x43UXa,19,14,14,-0.364000,0.15,2,1,true,907,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,20,51,16,-0.267900,0.15,2,1,true,2099,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,21,134,10,0.087500,0.15,2,1,true,773,Trend,P,main
96979,R_3X7jOmhV2x43UXa,22,146,16,0.087500,0.15,2,1,true,957,Trend,P,main
96979,R_3X7jOmhV2x43UXa,23,30,22,-0.364000,0.15,2,1,true,1026,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,24,244,18,0.364000,0.15,2,1,true,798,Trend,P,main
96979,R_3X7jOmhV2x43UXa,25,66,8,-0.176300,0.15,2,1,true,826,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,26,151,18,0.087500,0.15,2,1,true,706,Trend,P,main
96979,R_3X7jOmhV2x43UXa,27,9,12,-0.364000,0.15,2,1,true,887,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,28,56,20,-0.267900,0.15,2,1,true,825,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,29,248,20,0.364000,0.15,2,1,true,663,Trend,P,main
96979,R_3X7jOmhV2x43UXa,30,74,12,-0.176300,0.15,2,1,true,656,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,31,167,10,0.176300,0.15,2,1,true,626,Trend,P,main
96979,R_3X7jOmhV2x43UXa,32,173,14,0.176300,0.15,2,1,true,613,Trend,P,main
96979,R_3X7jOmhV2x43UXa,33,220,22,0.267900,0.15,2,1,true,670,Trend,P,main
96979,R_3X7jOmhV2x43UXa,34,113,16,-0.087500,0.15,2,1,true,586,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,35,2,8,-0.364000,0.15,2,1,true,655,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,36,152,20,0.087500,0.15,2,1,true,576,Trend,P,main
96979,R_3X7jOmhV2x43UXa,37,43,12,-0.267900,0.15,2,1,true,513,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,38,62,22,-0.267900,0.15,2,1,true,511,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,39,120,20,-0.087500,0.15,2,1,true,843,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,40,88,20,-0.176300,0.15,2,1,true,614,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,41,104,12,-0.087500,0.15,2,1,false,1178,Trend,P,main
96979,R_3X7jOmhV2x43UXa,42,128,8,0.087500,0.15,2,1,true,737,Trend,P,main
96979,R_3X7jOmhV2x43UXa,43,40,12,-0.267900,0.15,2,1,true,938,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,44,219,20,0.267900,0.15,2,1,true,743,Trend,P,main
96979,R_3X7jOmhV2x43UXa,45,184,20,0.176300,0.15,2,1,true,625,Trend,P,main
96979,R_3X7jOmhV2x43UXa,46,68,10,-0.176300,0.15,2,1,true,581,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,47,228,10,0.364000,0.15,2,1,true,550,Trend,P,main
96979,R_3X7jOmhV2x43UXa,48,109,14,-0.087500,0.15,2,1,true,514,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,49,50,16,-0.267900,0.15,2,1,false,626,Trend,P,main
96979,R_3X7jOmhV2x43UXa,50,137,12,0.087500,0.15,2,1,true,1478,Trend,P,main
96979,R_3X7jOmhV2x43UXa,51,85,18,-0.176300,0.15,2,1,true,655,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,52,93,22,-0.176300,0.15,2,1,true,1068,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,53,165,10,0.176300,0.15,2,1,false,1016,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,54,171,12,0.176300,0.15,2,1,true,670,Trend,P,main
96979,R_3X7jOmhV2x43UXa,55,144,16,0.087500,0.15,2,1,true,689,Trend,P,main
96979,R_3X7jOmhV2x43UXa,56,162,8,0.176300,0.15,2,1,true,519,Trend,P,main
96979,R_3X7jOmhV2x43UXa,57,226,8,0.364000,0.15,2,1,true,630,Trend,P,main
96979,R_3X7jOmhV2x43UXa,58,214,18,0.267900,0.15,2,1,true,1032,Trend,P,main
96979,R_3X7jOmhV2x43UXa,59,251,20,0.364000,0.15,2,1,true,566,Trend,P,main
96979,R_3X7jOmhV2x43UXa,60,237,14,0.364000,0.15,2,1,true,641,Trend,P,main
96979,R_3X7jOmhV2x43UXa,61,198,10,0.267900,0.15,2,1,true,725,Trend,P,main
96979,R_3X7jOmhV2x43UXa,62,245,18,0.364000,0.15,2,1,true,513,Trend,P,main
96979,R_3X7jOmhV2x43UXa,63,33,8,-0.267900,0.15,2,1,true,742,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,64,233,12,0.364000,0.15,2,1,true,603,Trend,P,main
96979,R_3X7jOmhV2x43UXa,65,193,8,0.267900,0.15,2,1,true,518,Trend,P,main
96979,R_3X7jOmhV2x43UXa,66,250,20,0.364000,0.15,2,1,true,528,Trend,P,main
96979,R_3X7jOmhV2x43UXa,67,133,10,0.087500,0.15,2,1,true,783,Trend,P,main
96979,R_3X7jOmhV2x43UXa,68,155,20,0.087500,0.15,2,1,true,498,Trend,P,main
96979,R_3X7jOmhV2x43UXa,69,107,12,-0.087500,0.15,2,1,true,630,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,70,234,12,0.364000,0.15,2,1,true,1235,Trend,P,main
96979,R_3X7jOmhV2x43UXa,71,230,10,0.364000,0.15,2,1,true,549,Trend,P,main
96979,R_3X7jOmhV2x43UXa,72,110,14,-0.087500,0.15,2,1,true,1246,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,73,90,20,-0.176300,0.15,2,1,true,695,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,74,86,18,-0.176300,0.15,2,1,true,679,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,75,170,12,0.176300,0.15,2,1,true,669,Trend,P,main
96979,R_3X7jOmhV2x43UXa,76,87,18,-0.176300,0.15,2,1,true,509,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,77,18,16,-0.364000,0.15,2,1,true,825,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,78,99,8,-0.087500,0.15,2,1,true,569,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,79,191,22,0.176300,0.15,2,1,true,785,Trend,P,main
96979,R_3X7jOmhV2x43UXa,80,182,18,0.176300,0.15,2,1,true,516,Trend,P,main
96979,R_3X7jOmhV2x43UXa,81,249,20,0.364000,0.15,2,1,true,459,Trend,P,main
96979,R_3X7jOmhV2x43UXa,82,185,20,0.176300,0.15,2,1,true,675,Trend,P,main
96979,R_3X7jOmhV2x43UXa,83,54,18,-0.267900,0.15,2,1,true,704,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,84,38,10,-0.267900,0.15,2,1,true,498,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,85,59,20,-0.267900,0.15,2,1,true,573,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,86,0,8,-0.364000,0.15,2,1,true,508,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,87,7,10,-0.364000,0.15,2,1,false,2214,Trend,P,main
96979,R_3X7jOmhV2x43UXa,88,79,14,-0.176300,0.15,2,1,true,883,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,89,168,12,0.176300,0.15,2,1,true,638,Trend,P,main
96979,R_3X7jOmhV2x43UXa,90,45,14,-0.267900,0.15,2,1,true,742,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,91,1,8,-0.364000,0.15,2,1,true,563,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,92,139,12,0.087500,0.15,2,1,true,622,Trend,P,main
96979,R_3X7jOmhV2x43UXa,93,143,14,0.087500,0.15,2,1,true,541,Trend,P,main
96979,R_3X7jOmhV2x43UXa,94,181,18,0.176300,0.15,2,1,true,480,Trend,P,main
96979,R_3X7jOmhV2x43UXa,95,255,22,0.364000,0.15,2,1,true,528,Trend,P,main
96979,R_3X7jOmhV2x43UXa,96,227,8,0.364000,0.15,2,1,true,638,Trend,P,main
96979,R_3X7jOmhV2x43UXa,97,94,22,-0.176300,0.15,2,1,true,724,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,98,216,20,0.267900,0.15,2,1,false,1688,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,99,129,8,0.087500,0.15,2,1,false,742,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,100,212,18,0.267900,0.15,2,1,true,861,Trend,P,main
96979,R_3X7jOmhV2x43UXa,101,247,18,0.364000,0.15,2,1,true,642,Trend,P,main
96979,R_3X7jOmhV2x43UXa,102,39,10,-0.267900,0.15,2,1,false,569,Trend,P,main
96979,R_3X7jOmhV2x43UXa,103,160,8,0.176300,0.15,2,1,true,3006,Trend,P,main
96979,R_3X7jOmhV2x43UXa,104,28,22,-0.364000,0.15,2,1,true,660,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,105,231,10,0.364000,0.15,2,1,true,478,Trend,P,main
96979,R_3X7jOmhV2x43UXa,106,211,16,0.267900,0.15,2,1,true,628,Trend,P,main
96979,R_3X7jOmhV2x43UXa,107,178,16,0.176300,0.15,2,1,true,902,Trend,P,main
96979,R_3X7jOmhV2x43UXa,108,75,12,-0.176300,0.15,2,1,true,803,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,109,116,18,-0.087500,0.15,2,1,true,599,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,110,150,18,0.087500,0.15,2,1,true,633,Trend,P,main
96979,R_3X7jOmhV2x43UXa,111,52,18,-0.267900,0.15,2,1,true,455,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,112,98,8,-0.087500,0.15,2,1,true,614,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,113,25,20,-0.364000,0.15,2,1,true,823,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,114,69,10,-0.176300,0.15,2,1,true,840,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,115,6,10,-0.364000,0.15,2,1,true,512,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,116,195,8,0.267900,0.15,2,1,true,676,Trend,P,main
96979,R_3X7jOmhV2x43UXa,117,91,20,-0.176300,0.15,2,1,true,703,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,118,232,12,0.364000,0.15,2,1,true,492,Trend,P,main
96979,R_3X7jOmhV2x43UXa,119,122,20,-0.087500,0.15,2,1,true,561,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,120,188,22,0.176300,0.15,2,1,true,914,Trend,P,main
96979,R_3X7jOmhV2x43UXa,121,189,22,0.176300,0.15,2,1,true,843,Trend,P,main
96979,R_3X7jOmhV2x43UXa,122,175,14,0.176300,0.15,2,1,true,716,Trend,P,main
96979,R_3X7jOmhV2x43UXa,123,46,14,-0.267900,0.15,2,1,true,1677,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,124,158,22,0.087500,0.15,2,1,true,600,Trend,P,main
96979,R_3X7jOmhV2x43UXa,125,147,16,0.087500,0.15,2,1,true,1124,Trend,P,main
96979,R_3X7jOmhV2x43UXa,126,92,22,-0.176300,0.15,2,1,true,626,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,127,201,12,0.267900,0.15,2,1,true,554,Trend,P,main
96979,R_3X7jOmhV2x43UXa,128,142,14,0.087500,0.15,2,1,false,545,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,129,169,12,0.176300,0.15,2,1,false,629,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,130,100,10,-0.087500,0.15,2,1,true,602,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,131,19,16,-0.364000,0.15,2,1,true,531,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,132,156,22,0.087500,0.15,2,1,true,605,Trend,P,main
96979,R_3X7jOmhV2x43UXa,133,163,8,0.176300,0.15,2,1,true,1002,Trend,P,main
96979,R_3X7jOmhV2x43UXa,134,172,14,0.176300,0.15,2,1,false,1233,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,135,41,12,-0.267900,0.15,2,1,true,678,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,136,148,18,0.087500,0.15,2,1,true,824,Trend,P,main
96979,R_3X7jOmhV2x43UXa,137,84,18,-0.176300,0.15,2,1,true,807,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,138,157,22,0.087500,0.15,2,1,true,745,Trend,P,main
96979,R_3X7jOmhV2x43UXa,139,73,12,-0.176300,0.15,2,1,true,1514,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,140,34,8,-0.267900,0.15,2,1,false,2819,Trend,P,main
96979,R_3X7jOmhV2x43UXa,141,174,14,0.176300,0.15,2,1,true,597,Trend,P,main
96979,R_3X7jOmhV2x43UXa,142,115,16,-0.087500,0.15,2,1,true,577,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,143,224,8,0.364000,0.15,2,1,true,578,Trend,P,main
96979,R_3X7jOmhV2x43UXa,144,49,16,-0.267900,0.15,2,1,true,544,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,145,205,14,0.267900,0.15,2,1,true,592,Trend,P,main
96979,R_3X7jOmhV2x43UXa,146,70,10,-0.176300,0.15,2,1,true,660,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,147,37,10,-0.267900,0.15,2,1,true,597,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,148,240,16,0.364000,0.15,2,1,true,523,Trend,P,main
96979,R_3X7jOmhV2x43UXa,149,15,14,-0.364000,0.15,2,1,true,495,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,150,200,12,0.267900,0.15,2,1,true,612,Trend,P,main
96979,R_3X7jOmhV2x43UXa,151,252,22,0.364000,0.15,2,1,true,528,Trend,P,main
96979,R_3X7jOmhV2x43UXa,152,161,8,0.176300,0.15,2,1,true,567,Trend,P,main
96979,R_3X7jOmhV2x43UXa,153,215,18,0.267900,0.15,2,1,true,1544,Trend,P,main
96979,R_3X7jOmhV2x43UXa,154,197,10,0.267900,0.15,2,1,true,638,Trend,P,main
96979,R_3X7jOmhV2x43UXa,155,35,8,-0.267900,0.15,2,1,true,615,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,156,238,14,0.364000,0.15,2,1,true,640,Trend,P,main
96979,R_3X7jOmhV2x43UXa,157,132,10,0.087500,0.15,2,1,true,667,Trend,P,main
96979,R_3X7jOmhV2x43UXa,158,223,22,0.267900,0.15,2,1,true,497,Trend,P,main
96979,R_3X7jOmhV2x43UXa,159,5,10,-0.364000,0.15,2,1,true,580,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,160,72,12,-0.176300,0.15,2,1,true,750,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,161,254,22,0.364000,0.15,2,1,true,557,Trend,P,main
96979,R_3X7jOmhV2x43UXa,162,192,8,0.267900,0.15,2,1,true,904,Trend,P,main
96979,R_3X7jOmhV2x43UXa,163,27,20,-0.364000,0.15,2,1,true,538,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,164,208,16,0.267900,0.15,2,1,false,711,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,165,186,20,0.176300,0.15,2,1,false,855,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,166,236,14,0.364000,0.15,2,1,true,515,Trend,P,main
96979,R_3X7jOmhV2x43UXa,167,36,10,-0.267900,0.15,2,1,false,610,Trend,P,main
96979,R_3X7jOmhV2x43UXa,168,119,18,-0.087500,0.15,2,1,true,1235,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,169,80,16,-0.176300,0.15,2,1,true,633,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,170,221,22,0.267900,0.15,2,1,true,622,Trend,P,main
96979,R_3X7jOmhV2x43UXa,171,176,16,0.176300,0.15,2,1,true,675,Trend,P,main
96979,R_3X7jOmhV2x43UXa,172,196,10,0.267900,0.15,2,1,true,984,Trend,P,main
96979,R_3X7jOmhV2x43UXa,173,101,10,-0.087500,0.15,2,1,true,674,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,174,126,22,-0.087500,0.15,2,1,true,784,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,175,149,18,0.087500,0.15,2,1,true,733,Trend,P,main
96979,R_3X7jOmhV2x43UXa,176,47,14,-0.267900,0.15,2,1,true,571,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,177,106,12,-0.087500,0.15,2,1,true,1507,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,178,213,18,0.267900,0.15,2,1,true,521,Trend,P,main
96979,R_3X7jOmhV2x43UXa,179,117,18,-0.087500,0.15,2,1,true,828,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,180,241,16,0.364000,0.15,2,1,true,637,Trend,P,main
96979,R_3X7jOmhV2x43UXa,181,159,22,0.087500,0.15,2,1,true,653,Trend,P,main
96979,R_3X7jOmhV2x43UXa,182,207,14,0.267900,0.15,2,1,true,580,Trend,P,main
96979,R_3X7jOmhV2x43UXa,183,202,12,0.267900,0.15,2,1,true,478,Trend,P,main
96979,R_3X7jOmhV2x43UXa,184,239,14,0.364000,0.15,2,1,true,534,Trend,P,main
96979,R_3X7jOmhV2x43UXa,185,89,20,-0.176300,0.15,2,1,true,932,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,186,140,14,0.087500,0.15,2,1,true,1439,Trend,P,main
96979,R_3X7jOmhV2x43UXa,187,141,14,0.087500,0.15,2,1,false,1674,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,188,187,20,0.176300,0.15,2,1,false,785,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,189,111,14,-0.087500,0.15,2,1,true,602,Trend,Q,main
96979,R_3X7jOmhV2x43UXa,190,218,20,0.267900,0.15,2,1,true,661,Trend,P,main
96979,R_3X7jOmhV2x43UXa,191,199,10,0.267900,0.15,2,1,true,793,Trend,P,main
96979,R_3X7jOmhV2x43UXa,192,82,16,-0.176300,0.15,2,1,true,850,Trend,Q,main
