sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
94729,R_6RgxPwXUSquPrtk,178,234,18,-0.043700,0.15,1,1,true,1003,Q,main
94729,R_6RgxPwXUSquPrtk,179,201,10,-0.043700,0.15,1,1,true,1130,P,main
94729,R_6RgxPwXUSquPrtk,180,155,14,-0.131700,0.15,1,1,true,1034,P,main
94729,R_6RgxPwXUSquPrtk,181,387,8,0.221700,0.15,1,1,false,748,Q,main
94729,R_6RgxPwXUSquPrtk,182,312,22,0.043700,0.15,1,1,true,1622,Q,main
94729,R_6RgxPwXUSquPrtk,183,402,12,0.221700,0.15,1,1,false,881,Q,main
94729,R_6RgxPwXUSquPrtk,184,259,8,0.043700,0.15,1,1,false,1230,Q,main
94729,R_6RgxPwXUSquPrtk,185,379,22,0.131700,0.15,1,1,true,588,Q,main
94729,R_6RgxPwXUSquPrtk,186,299,18,0.043700,0.15,1,1,true,592,Q,main
94729,R_6RgxPwXUSquPrtk,187,169,18,-0.131700,0.15,1,1,false,702,P,main
94729,R_6RgxPwXUSquPrtk,188,88,14,-0.221700,0.15,1,1,true,989,P,main
94729,R_6RgxPwXUSquPrtk,189,467,12,0.315300,0.15,1,1,false,662,Q,main
94729,R_6RgxPwXUSquPrtk,190,203,10,-0.043700,0.15,1,1,true,1065,P,main
94729,R_6RgxPwXUSquPrtk,191,226,16,-0.043700,0.15,1,1,false,1015,P,main
94729,R_6RgxPwXUSquPrtk,192,409,14,0.221700,0.15,1,1,false,802,Q,main
94729,R_6RgxPwXUSquPrtk,193,394,10,0.221700,0.15,1,1,false,569,Q,main
94729,R_6RgxPwXUSquPrtk,194,344,14,0.131700,0.15,1,1,false,733,Q,main
94729,R_6RgxPwXUSquPrtk,195,97,16,-0.221700,0.15,1,1,false,693,P,main
94729,R_6RgxPwXUSquPrtk,196,115,20,-0.221700,0.15,1,1,false,648,P,main
94729,R_6RgxPwXUSquPrtk,197,225,16,-0.043700,0.15,1,1,false,1282,P,main
94729,R_6RgxPwXUSquPrtk,198,488,18,0.315300,0.15,1,1,true,623,Q,main
94729,R_6RgxPwXUSquPrtk,199,208,12,-0.043700,0.15,1,1,true,631,P,main
