sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
91488,R_6CQ4hQgmjneLgv4,21,448,8,0.315300,0.15,2,2,true,1624,Q,training
91488,R_6CQ4hQgmjneLgv4,22,392,10,0.221700,0.15,2,2,true,787,Q,training
91488,R_6CQ4hQgmjneLgv4,23,282,14,0.043700,0.15,2,2,false,1081,P,training
91488,R_6CQ4hQgmjneLgv4,24,114,20,-0.221700,0.15,2,2,true,837,P,training
91488,R_6CQ4hQgmjneLgv4,25,281,14,0.043700,0.15,2,2,true,855,Q,training
91488,R_6CQ4hQgmjneLgv4,26,283,14,0.043700,0.15,2,2,true,1418,Q,training
91488,R_6CQ4hQgmjneLgv4,27,337,12,0.131700,0.15,2,2,true,1219,Q,training
91488,R_6CQ4hQgmjneLgv4,28,394,10,0.221700,0.15,2,2,true,866,Q,training
91488,R_6CQ4hQgmjneLgv4,29,168,18,-0.131700,0.15,2,2,true,2000,P,training
91488,R_6CQ4hQgmjneLgv4,30,112,20,-0.221700,0.15,2,2,true,737,P,training
91488,R_6CQ4hQgmjneLgv4,31,169,18,-0.131700,0.15,2,2,false,1441,Q,training
91488,R_6CQ4hQgmjneLgv4,32,58,22,-0.315300,0.15,2,2,true,622,P,training
91488,R_6CQ4hQgmjneLgv4,33,131,8,-0.131700,0.15,2,2,true,826,Q,main
91488,R_6CQ4hQgmjneLgv4,34,274,12,0.043700,0.15,2,2,true,1270,Q,main
91488,R_6CQ4hQgmjneLgv4,35,65,8,-0.221700,0.15,2,2,true,917,Q,main
91488,R_6CQ4hQgmjneLgv4,36,209,12,-0.043700,0.15,2,2,true,1259,Q,main
91488,R_6CQ4hQgmjneLgv4,37,353,16,0.131700,0.15,2,2,true,640,P,main
91488,R_6CQ4hQgmjneLgv4,38,329,10,0.131700,0.15,2,2,true,604,Q,main
91488,R_6CQ4hQgmjneLgv4,39,3,8,-0.315300,0.15,2,2,true,863,Q,main
91488,R_6CQ4hQgmjneLgv4,40,418,16,0.221700,0.15,2,2,true,745,P,main
91488,R_6CQ4hQgmjneLgv4,41,106,18,-0.221700,0.15,2,2,true,741,P,main
91488,R_6CQ4hQgmjneLgv4,42,155,14,-0.131700,0.15,2,2,false,813,P,main
91488,R_6CQ4hQgmjneLgv4,43,464,12,0.315300,0.15,2,2,true,1382,Q,main
91488,R_6CQ4hQgmjneLgv4,44,371,20,0.131700,0.15,2,2,true,636,P,main
91488,R_6CQ4hQgmjneLgv4,45,144,12,-0.131700,0.15,2,2,true,649,Q,main
91488,R_6CQ4hQgmjneLgv4,46,35,16,-0.315300,0.15,2,2,true,700,P,main
91488,R_6CQ4hQgmjneLgv4,47,385,8,0.221700,0.15,2,2,true,679,Q,main
