sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96247,R_1C8Age6s5idWjGX,116,408,14,0.221700,0.15,2,2,true,890,Q,main
96247,R_1C8Age6s5idWjGX,117,497,20,0.315300,0.15,2,2,true,1666,P,main
96247,R_1C8Age6s5idWjGX,118,417,16,0.221700,0.15,2,2,false,717,Q,main
96247,R_1C8Age6s5idWjGX,119,9,10,-0.315300,0.15,2,2,true,526,Q,main
96247,R_1C8Age6s5idWjGX,120,264,10,0.043700,0.15,2,2,true,583,Q,main
96247,R_1C8Age6s5idWjGX,121,40,18,-0.315300,0.15,2,2,true,636,P,main
96247,R_1C8Age6s5idWjGX,122,146,12,-0.131700,0.15,2,2,true,1051,Q,main
96247,R_1C8Age6s5idWjGX,123,128,8,-0.131700,0.15,2,2,true,475,Q,main
96247,R_1C8Age6s5idWjGX,124,67,8,-0.221700,0.15,2,2,true,462,Q,main
96247,R_1C8Age6s5idWjGX,125,474,14,0.315300,0.15,2,2,true,770,Q,main
96247,R_1C8Age6s5idWjGX,126,16,12,-0.315300,0.15,2,2,true,601,Q,main
96247,R_1C8Age6s5idWjGX,127,409,14,0.221700,0.15,2,2,true,621,Q,main
96247,R_1C8Age6s5idWjGX,128,178,20,-0.131700,0.15,2,2,true,760,P,main
96247,R_1C8Age6s5idWjGX,129,331,10,0.131700,0.15,2,2,true,578,Q,main
96247,R_1C8Age6s5idWjGX,130,219,14,-0.043700,0.15,2,2,true,716,Q,main
96247,R_1C8Age6s5idWjGX,131,272,12,0.043700,0.15,2,2,true,615,Q,main
96247,R_1C8Age6s5idWjGX,132,426,18,0.221700,0.15,2,2,false,1017,Q,main
96247,R_1C8Age6s5idWjGX,133,506,22,0.315300,0.15,2,2,true,587,P,main
96247,R_1C8Age6s5idWjGX,134,88,14,-0.221700,0.15,2,2,true,729,Q,main
96247,R_1C8Age6s5idWjGX,135,400,12,0.221700,0.15,2,2,true,725,Q,main
96247,R_1C8Age6s5idWjGX,136,74,10,-0.221700,0.15,2,2,true,645,Q,main
96247,R_1C8Age6s5idWjGX,137,352,16,0.131700,0.15,2,2,false,1108,Q,main
96247,R_1C8Age6s5idWjGX,138,376,22,0.131700,0.15,2,2,true,671,P,main
96247,R_1C8Age6s5idWjGX,139,330,10,0.131700,0.15,2,2,true,484,Q,main
96247,R_1C8Age6s5idWjGX,140,353,16,0.131700,0.15,2,2,false,741,Q,main
96247,R_1C8Age6s5idWjGX,141,123,22,-0.221700,0.15,2,2,false,1009,Q,main
96247,R_1C8Age6s5idWjGX,142,50,20,-0.315300,0.15,2,2,false,683,Q,main
96247,R_1C8Age6s5idWjGX,143,217,14,-0.043700,0.15,2,2,true,926,Q,main
96247,R_1C8Age6s5idWjGX,144,33,16,-0.315300,0.15,2,2,false,1209,Q,main
96247,R_1C8Age6s5idWjGX,145,192,8,-0.043700,0.15,2,2,false,565,P,main
96247,R_1C8Age6s5idWjGX,146,401,12,0.221700,0.15,2,2,true,2840,Q,main
96247,R_1C8Age6s5idWjGX,147,456,10,0.315300,0.15,2,2,true,723,Q,main
96247,R_1C8Age6s5idWjGX,148,10,10,-0.315300,0.15,2,2,true,555,Q,main
96247,R_1C8Age6s5idWjGX,149,176,20,-0.131700,0.15,2,2,true,688,P,main
96247,R_1C8Age6s5idWjGX,150,35,16,-0.315300,0.15,2,2,false,950,Q,main
96247,R_1C8Age6s5idWjGX,151,266,10,0.043700,0.15,2,2,true,760,Q,main
96247,R_1C8Age6s5idWjGX,152,48,20,-0.315300,0.15,2,2,true,760,P,main
96247,R_1C8Age6s5idWjGX,153,186,22,-0.131700,0.15,2,2,true,686,P,main
96247,R_1C8Age6s5idWjGX,154,347,14,0.131700,0.15,2,2,true,847,Q,main
96247,R_1C8Age6s5idWjGX,155,129,8,-0.131700,0.15,2,2,true,648,Q,main
96247,R_1C8Age6s5idWjGX,156,202,10,-0.043700,0.15,2,2,true,541,Q,main
96247,R_1C8Age6s5idWjGX,157,361,18,0.131700,0.15,2,2,false,919,Q,main
96247,R_1C8Age6s5idWjGX,158,43,18,-0.315300,0.15,2,2,false,657,Q,main
96247,R_1C8Age6s5idWjGX,159,290,16,0.043700,0.15,2,2,true,647,P,main
96247,R_1C8Age6s5idWjGX,160,120,22,-0.221700,0.15,2,2,true,851,P,main
96247,R_1C8Age6s5idWjGX,161,427,18,0.221700,0.15,2,2,false,1645,Q,main
96247,R_1C8Age6s5idWjGX,162,419,16,0.221700,0.15,2,2,false,682,Q,main
96247,R_1C8Age6s5idWjGX,163,18,12,-0.315300,0.15,2,2,true,780,Q,main
96247,R_1C8Age6s5idWjGX,164,377,22,0.131700,0.15,2,2,true,584,P,main
96247,R_1C8Age6s5idWjGX,165,97,16,-0.221700,0.15,2,2,false,797,Q,main
96247,R_1C8Age6s5idWjGX,166,416,16,0.221700,0.15,2,2,true,663,P,main
96247,R_1C8Age6s5idWjGX,167,209,12,-0.043700,0.15,2,2,true,518,Q,main
96247,R_1C8Age6s5idWjGX,168,442,22,0.221700,0.15,2,2,true,640,P,main
96247,R_1C8Age6s5idWjGX,169,161,16,-0.131700,0.15,2,2,true,966,P,main
96247,R_1C8Age6s5idWjGX,170,304,20,0.043700,0.15,2,2,true,637,P,main
96247,R_1C8Age6s5idWjGX,171,83,12,-0.221700,0.15,2,2,true,686,Q,main
96247,R_1C8Age6s5idWjGX,172,25,14,-0.315300,0.15,2,2,true,478,Q,main
96247,R_1C8Age6s5idWjGX,173,177,20,-0.131700,0.15,2,2,true,907,P,main
96247,R_1C8Age6s5idWjGX,174,440,22,0.221700,0.15,2,2,true,603,P,main
96247,R_1C8Age6s5idWjGX,175,480,16,0.315300,0.15,2,2,true,780,P,main
96247,R_1C8Age6s5idWjGX,176,458,10,0.315300,0.15,2,2,true,693,Q,main
96247,R_1C8Age6s5idWjGX,177,410,14,0.221700,0.15,2,2,true,720,Q,main
96247,R_1C8Age6s5idWjGX,178,145,12,-0.131700,0.15,2,2,true,558,Q,main
96247,R_1C8Age6s5idWjGX,179,216,14,-0.043700,0.15,2,2,true,512,Q,main
96247,R_1C8Age6s5idWjGX,180,504,22,0.315300,0.15,2,2,true,743,P,main
96247,R_1C8Age6s5idWjGX,181,443,22,0.221700,0.15,2,2,true,980,P,main
96247,R_1C8Age6s5idWjGX,182,464,12,0.315300,0.15,2,2,true,546,Q,main
