sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96938,R_3dNcpUfHwCKTcz0,116,243,20,-0.043700,0.15,1,2,false,320,P,main
96938,R_3dNcpUfHwCKTcz0,117,96,16,-0.221700,0.15,1,2,false,300,P,main
96938,R_3dNcpUfHwCKTcz0,118,370,20,0.131700,0.15,1,2,true,1180,Q,main
96938,R_3dNcpUfHwCKTcz0,119,192,8,-0.043700,0.15,1,2,false,1131,Q,main
96938,R_3dNcpUfHwCKTcz0,120,352,16,0.131700,0.15,1,2,true,884,Q,main
96938,R_3dNcpUfHwCKTcz0,121,442,22,0.221700,0.15,1,2,false,469,P,main
96938,R_3dNcpUfHwCKTcz0,122,107,18,-0.221700,0.15,1,2,true,725,Q,main
96938,R_3dNcpUfHwCKTcz0,123,474,14,0.315300,0.15,1,2,true,632,P,main
96938,R_3dNcpUfHwCKTcz0,124,40,18,-0.315300,0.15,1,2,true,499,Q,main
96938,R_3dNcpUfHwCKTcz0,125,153,14,-0.131700,0.15,1,2,false,838,Q,main
96938,R_3dNcpUfHwCKTcz0,126,179,20,-0.131700,0.15,1,2,false,636,P,main
96938,R_3dNcpUfHwCKTcz0,127,459,10,0.315300,0.15,1,2,false,765,Q,main
96938,R_3dNcpUfHwCKTcz0,128,35,16,-0.315300,0.15,1,2,false,523,P,main
96938,R_3dNcpUfHwCKTcz0,129,291,16,0.043700,0.15,1,2,true,280,Q,main
96938,R_3dNcpUfHwCKTcz0,130,331,10,0.131700,0.15,1,2,true,285,P,main
96938,R_3dNcpUfHwCKTcz0,131,9,10,-0.315300,0.15,1,2,false,408,Q,main
96938,R_3dNcpUfHwCKTcz0,132,89,14,-0.221700,0.15,1,2,true,265,P,main
96938,R_3dNcpUfHwCKTcz0,133,323,8,0.131700,0.15,1,2,false,11,Q,main
96938,R_3dNcpUfHwCKTcz0,134,98,16,-0.221700,0.15,1,2,true,283,Q,main
96938,R_3dNcpUfHwCKTcz0,135,297,18,0.043700,0.15,1,2,false,283,P,main
96938,R_3dNcpUfHwCKTcz0,136,1,8,-0.315300,0.15,1,2,false,241,Q,main
96938,R_3dNcpUfHwCKTcz0,137,211,12,-0.043700,0.15,1,2,true,215,P,main
96938,R_3dNcpUfHwCKTcz0,138,105,18,-0.221700,0.15,1,2,true,274,Q,main
96938,R_3dNcpUfHwCKTcz0,139,475,14,0.315300,0.15,1,2,true,116,P,main
96938,R_3dNcpUfHwCKTcz0,140,177,20,-0.131700,0.15,1,2,false,234,P,main
96938,R_3dNcpUfHwCKTcz0,141,306,20,0.043700,0.15,1,2,true,119,Q,main
96938,R_3dNcpUfHwCKTcz0,142,146,12,-0.131700,0.15,1,2,true,276,P,main
96938,R_3dNcpUfHwCKTcz0,143,378,22,0.131700,0.15,1,2,true,99,Q,main
96938,R_3dNcpUfHwCKTcz0,144,266,10,0.043700,0.15,1,2,true,194,P,main
96938,R_3dNcpUfHwCKTcz0,145,217,14,-0.043700,0.15,1,2,false,353,Q,main
96938,R_3dNcpUfHwCKTcz0,146,154,14,-0.131700,0.15,1,2,false,302,Q,main
96938,R_3dNcpUfHwCKTcz0,147,409,14,0.221700,0.15,1,2,true,295,P,main
96938,R_3dNcpUfHwCKTcz0,148,314,22,0.043700,0.15,1,2,false,309,P,main
96938,R_3dNcpUfHwCKTcz0,149,66,8,-0.221700,0.15,1,2,true,297,P,main
96938,R_3dNcpUfHwCKTcz0,150,34,16,-0.315300,0.15,1,2,false,225,P,main
96938,R_3dNcpUfHwCKTcz0,151,136,10,-0.131700,0.15,1,2,true,321,P,main
96938,R_3dNcpUfHwCKTcz0,152,209,12,-0.043700,0.15,1,2,true,284,P,main
96938,R_3dNcpUfHwCKTcz0,153,73,10,-0.221700,0.15,1,2,true,182,P,main
96938,R_3dNcpUfHwCKTcz0,154,458,10,0.315300,0.15,1,2,true,414,P,main
96938,R_3dNcpUfHwCKTcz0,155,400,12,0.221700,0.15,1,2,true,266,P,main
96938,R_3dNcpUfHwCKTcz0,156,129,8,-0.131700,0.15,1,2,true,265,P,main
96938,R_3dNcpUfHwCKTcz0,157,99,16,-0.221700,0.15,1,2,false,283,P,main
96938,R_3dNcpUfHwCKTcz0,158,329,10,0.131700,0.15,1,2,true,284,P,main
96938,R_3dNcpUfHwCKTcz0,159,321,8,0.131700,0.15,1,2,true,253,P,main
96938,R_3dNcpUfHwCKTcz0,160,274,12,0.043700,0.15,1,2,false,278,Q,main
96938,R_3dNcpUfHwCKTcz0,161,376,22,0.131700,0.15,1,2,false,17,P,main
96938,R_3dNcpUfHwCKTcz0,162,379,22,0.131700,0.15,1,2,true,314,Q,main
96938,R_3dNcpUfHwCKTcz0,163,416,16,0.221700,0.15,1,2,false,204,P,main
96938,R_3dNcpUfHwCKTcz0,164,275,12,0.043700,0.15,1,2,true,290,P,main
96938,R_3dNcpUfHwCKTcz0,165,82,12,-0.221700,0.15,1,2,true,292,P,main
