sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96955,R_7cochYKfcnhjkLH,216,298,18,0.043700,0.15,1,1,true,1631,Q,main
96955,R_7cochYKfcnhjkLH,217,177,20,-0.131700,0.15,1,1,true,1404,Q,main
96955,R_7cochYKfcnhjkLH,218,90,14,-0.221700,0.15,1,1,true,448,P,main
96955,R_7cochYKfcnhjkLH,219,392,10,0.221700,0.15,1,1,true,776,P,main
96955,R_7cochYKfcnhjkLH,220,26,14,-0.315300,0.15,1,1,false,845,Q,main
96955,R_7cochYKfcnhjkLH,221,10,10,-0.315300,0.15,1,1,true,2073,P,main
96955,R_7cochYKfcnhjkLH,222,387,8,0.221700,0.15,1,1,true,648,P,main
96955,R_7cochYKfcnhjkLH,223,168,18,-0.131700,0.15,1,1,true,897,Q,main
96955,R_7cochYKfcnhjkLH,224,379,22,0.131700,0.15,1,1,true,887,Q,main
96955,R_7cochYKfcnhjkLH,225,306,20,0.043700,0.15,1,1,true,735,Q,main
96955,R_7cochYKfcnhjkLH,226,483,16,0.315300,0.15,1,1,true,1079,Q,main
96955,R_7cochYKfcnhjkLH,227,81,12,-0.221700,0.15,1,1,true,804,P,main
96955,R_7cochYKfcnhjkLH,228,451,8,0.315300,0.15,1,1,true,1211,P,main
96955,R_7cochYKfcnhjkLH,229,410,14,0.221700,0.15,1,1,true,2054,P,main
96955,R_7cochYKfcnhjkLH,230,465,12,0.315300,0.15,1,1,false,739,Q,main
96955,R_7cochYKfcnhjkLH,231,57,22,-0.315300,0.15,1,1,true,870,Q,main
96955,R_7cochYKfcnhjkLH,232,58,22,-0.315300,0.15,1,1,true,912,Q,main
96955,R_7cochYKfcnhjkLH,233,424,18,0.221700,0.15,1,1,true,1393,Q,main
96955,R_7cochYKfcnhjkLH,234,315,22,0.043700,0.15,1,1,true,834,Q,main
96955,R_7cochYKfcnhjkLH,235,297,18,0.043700,0.15,1,1,true,2154,Q,main
96955,R_7cochYKfcnhjkLH,236,121,22,-0.221700,0.15,1,1,true,1209,Q,main
96955,R_7cochYKfcnhjkLH,237,250,22,-0.043700,0.15,1,1,true,1269,Q,main
96955,R_7cochYKfcnhjkLH,238,331,10,0.131700,0.15,1,1,true,1095,P,main
96955,R_7cochYKfcnhjkLH,239,96,16,-0.221700,0.15,1,1,false,1725,P,main
96955,R_7cochYKfcnhjkLH,240,232,18,-0.043700,0.15,1,1,true,984,Q,main
96955,R_7cochYKfcnhjkLH,241,345,14,0.131700,0.15,1,1,true,1879,P,main
96955,R_7cochYKfcnhjkLH,242,88,14,-0.221700,0.15,1,1,true,997,P,main
96955,R_7cochYKfcnhjkLH,243,449,8,0.315300,0.15,1,1,true,962,P,main
96955,R_7cochYKfcnhjkLH,244,25,14,-0.315300,0.15,1,1,true,998,P,main
96955,R_7cochYKfcnhjkLH,245,475,14,0.315300,0.15,1,1,false,1805,Q,main
96955,R_7cochYKfcnhjkLH,246,321,8,0.131700,0.15,1,1,true,881,P,main
96955,R_7cochYKfcnhjkLH,247,339,12,0.131700,0.15,1,1,true,944,P,main
96955,R_7cochYKfcnhjkLH,248,427,18,0.221700,0.15,1,1,true,1480,Q,main
96955,R_7cochYKfcnhjkLH,249,281,14,0.043700,0.15,1,1,true,1033,P,main
96955,R_7cochYKfcnhjkLH,250,176,20,-0.131700,0.15,1,1,true,1075,Q,main
96955,R_7cochYKfcnhjkLH,251,66,8,-0.221700,0.15,1,1,true,964,P,main
96955,R_7cochYKfcnhjkLH,252,243,20,-0.043700,0.15,1,1,true,1554,Q,main
96955,R_7cochYKfcnhjkLH,253,337,12,0.131700,0.15,1,1,true,735,P,main
96955,R_7cochYKfcnhjkLH,254,456,10,0.315300,0.15,1,1,true,834,P,main
96955,R_7cochYKfcnhjkLH,255,419,16,0.221700,0.15,1,1,true,1449,Q,main
96955,R_7cochYKfcnhjkLH,256,467,12,0.315300,0.15,1,1,false,1237,Q,main
