sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96190,R_65vNs3V62RZetZn,180,369,20,0.131700,0.15,2,1,true,160,P,main
96190,R_65vNs3V62RZetZn,181,210,12,-0.043700,0.15,2,1,false,11,P,main
96190,R_65vNs3V62RZetZn,182,370,20,0.131700,0.15,2,1,true,43,P,main
96190,R_65vNs3V62RZetZn,183,336,12,0.131700,0.15,2,1,false,15,P,main
96190,R_65vNs3V62RZetZn,184,123,22,-0.221700,0.15,2,1,true,49,P,main
96190,R_65vNs3V62RZetZn,185,11,10,-0.315300,0.15,2,1,false,140,P,main
96190,R_65vNs3V62RZetZn,186,225,16,-0.043700,0.15,2,1,true,48,P,main
96190,R_65vNs3V62RZetZn,187,48,20,-0.315300,0.15,2,1,true,38,P,main
96190,R_65vNs3V62RZetZn,188,82,12,-0.221700,0.15,2,1,false,6,P,main
96190,R_65vNs3V62RZetZn,189,121,22,-0.221700,0.15,2,1,true,39,P,main
96190,R_65vNs3V62RZetZn,190,497,20,0.315300,0.15,2,1,true,1195,P,main
96190,R_65vNs3V62RZetZn,191,91,14,-0.221700,0.15,2,1,false,204,P,main
96190,R_65vNs3V62RZetZn,192,275,12,0.043700,0.15,2,1,false,258,P,main
96190,R_65vNs3V62RZetZn,193,242,20,-0.043700,0.15,2,1,true,103,P,main
96190,R_65vNs3V62RZetZn,194,170,18,-0.131700,0.15,2,1,true,153,P,main
96190,R_65vNs3V62RZetZn,195,186,22,-0.131700,0.15,2,1,true,93,P,main
96190,R_65vNs3V62RZetZn,196,41,18,-0.315300,0.15,2,1,true,89,P,main
96190,R_65vNs3V62RZetZn,197,40,18,-0.315300,0.15,2,1,true,141,P,main
96190,R_65vNs3V62RZetZn,198,232,18,-0.043700,0.15,2,1,true,248,P,main
96190,R_65vNs3V62RZetZn,199,274,12,0.043700,0.15,2,1,false,60,P,main
96190,R_65vNs3V62RZetZn,200,64,8,-0.221700,0.15,2,1,false,274,P,main
96190,R_65vNs3V62RZetZn,201,472,14,0.315300,0.15,2,1,false,196,P,main
96190,R_65vNs3V62RZetZn,202,115,20,-0.221700,0.15,2,1,true,253,P,main
96190,R_65vNs3V62RZetZn,203,26,14,-0.315300,0.15,2,1,false,234,P,main
96190,R_65vNs3V62RZetZn,204,8,10,-0.315300,0.15,2,1,false,141,P,main
96190,R_65vNs3V62RZetZn,205,195,8,-0.043700,0.15,2,1,false,270,P,main
96190,R_65vNs3V62RZetZn,206,240,20,-0.043700,0.15,2,1,true,16,P,main
96190,R_65vNs3V62RZetZn,207,402,12,0.221700,0.15,2,1,true,175,Q,main
96190,R_65vNs3V62RZetZn,208,250,22,-0.043700,0.15,2,1,false,89,Q,main
96190,R_65vNs3V62RZetZn,209,99,16,-0.221700,0.15,2,1,false,90,Q,main
96190,R_65vNs3V62RZetZn,210,482,16,0.315300,0.15,2,1,false,83,Q,main
96190,R_65vNs3V62RZetZn,211,393,10,0.221700,0.15,2,1,true,52,Q,main
96190,R_65vNs3V62RZetZn,212,379,22,0.131700,0.15,2,1,false,51,Q,main
96190,R_65vNs3V62RZetZn,213,163,16,-0.131700,0.15,2,1,false,48,Q,main
96190,R_65vNs3V62RZetZn,214,425,18,0.221700,0.15,2,1,false,439,Q,main
96190,R_65vNs3V62RZetZn,215,152,14,-0.131700,0.15,2,1,true,202,Q,main
96190,R_65vNs3V62RZetZn,216,90,14,-0.221700,0.15,2,1,true,131,Q,main
96190,R_65vNs3V62RZetZn,217,410,14,0.221700,0.15,2,1,true,215,Q,main
96190,R_65vNs3V62RZetZn,218,155,14,-0.131700,0.15,2,1,true,152,Q,main
96190,R_65vNs3V62RZetZn,219,315,22,0.043700,0.15,2,1,false,178,Q,main
96190,R_65vNs3V62RZetZn,220,211,12,-0.043700,0.15,2,1,true,49,Q,main
96190,R_65vNs3V62RZetZn,221,27,14,-0.315300,0.15,2,1,true,5,Q,main
96190,R_65vNs3V62RZetZn,222,234,18,-0.043700,0.15,2,1,false,115,Q,main
96190,R_65vNs3V62RZetZn,223,120,22,-0.221700,0.15,2,1,false,89,Q,main
96190,R_65vNs3V62RZetZn,224,400,12,0.221700,0.15,2,1,true,48,Q,main
96190,R_65vNs3V62RZetZn,225,441,22,0.221700,0.15,2,1,false,138,Q,main
96190,R_65vNs3V62RZetZn,226,16,12,-0.315300,0.15,2,1,true,46,Q,main
96190,R_65vNs3V62RZetZn,227,49,20,-0.315300,0.15,2,1,false,54,Q,main
96190,R_65vNs3V62RZetZn,228,321,8,0.131700,0.15,2,1,true,69,Q,main
96190,R_65vNs3V62RZetZn,229,273,12,0.043700,0.15,2,1,true,51,Q,main
96190,R_65vNs3V62RZetZn,230,449,8,0.315300,0.15,2,1,true,50,Q,main
96190,R_65vNs3V62RZetZn,231,339,12,0.131700,0.15,2,1,true,86,Q,main
96190,R_65vNs3V62RZetZn,232,224,16,-0.043700,0.15,2,1,false,260,Q,main
96190,R_65vNs3V62RZetZn,233,59,22,-0.315300,0.15,2,1,false,133,Q,main
96190,R_65vNs3V62RZetZn,234,241,20,-0.043700,0.15,2,1,false,109,Q,main
96190,R_65vNs3V62RZetZn,235,43,18,-0.315300,0.15,2,1,false,94,Q,main
96190,R_65vNs3V62RZetZn,236,306,20,0.043700,0.15,2,1,false,47,Q,main
96190,R_65vNs3V62RZetZn,237,9,10,-0.315300,0.15,2,1,true,301,Q,main
