sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97419,R_6JS3qjXSDx3f2tH,92,343,12,0.131700,0.15,1,2,false,1047,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,93,111,18,-0.221700,0.15,1,2,true,1110,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,94,327,8,0.131700,0.15,1,2,true,644,Number,P,main
97419,R_6JS3qjXSDx3f2tH,95,488,18,0.315300,0.15,1,2,true,834,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,96,313,22,0.043700,0.15,1,2,true,712,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,97,104,18,-0.221700,0.15,1,2,true,771,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,98,0,8,-0.315300,0.15,1,2,true,733,Number,P,main
97419,R_6JS3qjXSDx3f2tH,99,478,14,0.315300,0.15,1,2,false,1458,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,100,289,16,0.043700,0.15,1,2,true,902,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,101,201,10,-0.043700,0.15,1,2,true,1049,Number,P,main
97419,R_6JS3qjXSDx3f2tH,102,411,14,0.221700,0.15,1,2,false,1371,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,103,502,20,0.315300,0.15,1,2,true,768,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,104,109,18,-0.221700,0.15,1,2,true,898,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,105,141,10,-0.131700,0.15,1,2,true,862,Number,P,main
97419,R_6JS3qjXSDx3f2tH,106,91,14,-0.221700,0.15,1,2,false,1066,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,107,122,22,-0.221700,0.15,1,2,true,695,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,108,67,8,-0.221700,0.15,1,2,true,667,Number,P,main
97419,R_6JS3qjXSDx3f2tH,109,332,10,0.131700,0.15,1,2,true,859,Number,P,main
97419,R_6JS3qjXSDx3f2tH,110,95,14,-0.221700,0.15,1,2,false,1661,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,111,368,20,0.131700,0.15,1,2,true,782,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,112,147,12,-0.131700,0.15,1,2,true,861,Number,P,main
97419,R_6JS3qjXSDx3f2tH,113,5,8,-0.315300,0.15,1,2,true,748,Number,P,main
97419,R_6JS3qjXSDx3f2tH,114,24,14,-0.315300,0.15,1,2,false,872,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,115,264,10,0.043700,0.15,1,2,true,782,Number,P,main
97419,R_6JS3qjXSDx3f2tH,116,373,20,0.131700,0.15,1,2,true,695,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,117,429,18,0.221700,0.15,1,2,true,864,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,118,254,22,-0.043700,0.15,1,2,true,776,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,119,20,12,-0.315300,0.15,1,2,false,1346,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,120,251,22,-0.043700,0.15,1,2,true,830,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,121,317,22,0.043700,0.15,1,2,true,835,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,122,221,14,-0.043700,0.15,1,2,false,1116,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,123,31,14,-0.315300,0.15,1,2,true,1175,Number,P,main
97419,R_6JS3qjXSDx3f2tH,124,3,8,-0.315300,0.15,1,2,true,781,Number,P,main
97419,R_6JS3qjXSDx3f2tH,125,273,12,0.043700,0.15,1,2,true,1080,Number,P,main
97419,R_6JS3qjXSDx3f2tH,126,100,16,-0.221700,0.15,1,2,true,1006,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,127,54,20,-0.315300,0.15,1,2,true,749,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,128,85,12,-0.221700,0.15,1,2,true,818,Number,P,main
97419,R_6JS3qjXSDx3f2tH,129,115,20,-0.221700,0.15,1,2,true,647,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,130,108,18,-0.221700,0.15,1,2,true,790,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,131,103,16,-0.221700,0.15,1,2,true,882,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,132,235,18,-0.043700,0.15,1,2,true,1063,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,133,287,14,0.043700,0.15,1,2,false,856,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,134,419,16,0.221700,0.15,1,2,true,1011,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,135,129,8,-0.131700,0.15,1,2,true,631,Number,P,main
97419,R_6JS3qjXSDx3f2tH,136,340,12,0.131700,0.15,1,2,true,1247,Number,P,main
97419,R_6JS3qjXSDx3f2tH,137,206,10,-0.043700,0.15,1,2,true,859,Number,P,main
97419,R_6JS3qjXSDx3f2tH,138,498,20,0.315300,0.15,1,2,true,719,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,139,102,16,-0.221700,0.15,1,2,true,1005,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,140,8,10,-0.315300,0.15,1,2,true,762,Number,P,main
97419,R_6JS3qjXSDx3f2tH,141,227,16,-0.043700,0.15,1,2,true,604,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,142,174,18,-0.131700,0.15,1,2,true,1009,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,143,121,22,-0.221700,0.15,1,2,true,753,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,144,49,20,-0.315300,0.15,1,2,true,870,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,145,118,20,-0.221700,0.15,1,2,true,781,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,146,35,16,-0.315300,0.15,1,2,true,804,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,147,133,8,-0.131700,0.15,1,2,true,576,Number,P,main
97419,R_6JS3qjXSDx3f2tH,148,288,16,0.043700,0.15,1,2,true,869,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,149,382,22,0.131700,0.15,1,2,true,757,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,150,179,20,-0.131700,0.15,1,2,true,909,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,151,74,10,-0.221700,0.15,1,2,true,733,Number,P,main
97419,R_6JS3qjXSDx3f2tH,152,143,10,-0.131700,0.15,1,2,true,820,Number,P,main
97419,R_6JS3qjXSDx3f2tH,153,181,20,-0.131700,0.15,1,2,true,763,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,154,4,8,-0.315300,0.15,1,2,true,1188,Number,P,main
97419,R_6JS3qjXSDx3f2tH,155,322,8,0.131700,0.15,1,2,true,1010,Number,P,main
97419,R_6JS3qjXSDx3f2tH,156,354,16,0.131700,0.15,1,2,true,761,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,157,18,12,-0.315300,0.15,1,2,false,1132,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,158,39,16,-0.315300,0.15,1,2,true,785,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,159,508,22,0.315300,0.15,1,2,true,884,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,160,414,14,0.221700,0.15,1,2,false,1478,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,161,173,18,-0.131700,0.15,1,2,true,1446,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,162,258,8,0.043700,0.15,1,2,true,534,Number,P,main
97419,R_6JS3qjXSDx3f2tH,163,333,10,0.131700,0.15,1,2,true,881,Number,P,main
97419,R_6JS3qjXSDx3f2tH,164,334,10,0.131700,0.15,1,2,true,868,Number,P,main
97419,R_6JS3qjXSDx3f2tH,165,167,16,-0.131700,0.15,1,2,true,744,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,166,281,14,0.043700,0.15,1,2,false,1566,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,167,461,10,0.315300,0.15,1,2,true,1001,Number,P,main
97419,R_6JS3qjXSDx3f2tH,168,97,16,-0.221700,0.15,1,2,true,771,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,169,499,20,0.315300,0.15,1,2,true,1138,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,170,175,18,-0.131700,0.15,1,2,true,954,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,171,403,12,0.221700,0.15,1,2,true,930,Number,P,main
97419,R_6JS3qjXSDx3f2tH,172,447,22,0.221700,0.15,1,2,true,873,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,173,296,18,0.043700,0.15,1,2,true,853,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,174,117,20,-0.221700,0.15,1,2,true,836,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,175,497,20,0.315300,0.15,1,2,true,933,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,176,363,18,0.131700,0.15,1,2,true,880,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,177,260,8,0.043700,0.15,1,2,true,875,Number,P,main
97419,R_6JS3qjXSDx3f2tH,178,22,12,-0.315300,0.15,1,2,false,1255,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,179,69,8,-0.221700,0.15,1,2,true,673,Number,P,main
97419,R_6JS3qjXSDx3f2tH,180,249,22,-0.043700,0.15,1,2,true,655,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,181,253,22,-0.043700,0.15,1,2,true,749,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,182,444,22,0.221700,0.15,1,2,true,837,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,183,120,22,-0.221700,0.15,1,2,true,760,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,184,329,10,0.131700,0.15,1,2,true,677,Number,P,main
97419,R_6JS3qjXSDx3f2tH,185,238,18,-0.043700,0.15,1,2,true,734,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,186,282,14,0.043700,0.15,1,2,false,799,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,187,485,16,0.315300,0.15,1,2,true,1269,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,188,1,8,-0.315300,0.15,1,2,true,594,Number,P,main
97419,R_6JS3qjXSDx3f2tH,189,494,18,0.315300,0.15,1,2,true,747,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,190,45,18,-0.315300,0.15,1,2,true,918,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,191,240,20,-0.043700,0.15,1,2,true,883,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,192,246,20,-0.043700,0.15,1,2,true,800,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,193,125,22,-0.221700,0.15,1,2,true,753,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,194,191,22,-0.131700,0.15,1,2,true,804,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,195,26,14,-0.315300,0.15,1,2,false,938,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,196,468,12,0.315300,0.15,1,2,false,1060,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,197,324,8,0.131700,0.15,1,2,true,589,Number,P,main
97419,R_6JS3qjXSDx3f2tH,198,60,22,-0.315300,0.15,1,2,true,587,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,199,297,18,0.043700,0.15,1,2,true,749,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,200,432,20,0.221700,0.15,1,2,true,844,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,201,71,8,-0.221700,0.15,1,2,true,647,Number,P,main
97419,R_6JS3qjXSDx3f2tH,202,484,16,0.315300,0.15,1,2,true,836,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,203,295,16,0.043700,0.15,1,2,true,763,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,204,40,18,-0.315300,0.15,1,2,true,916,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,205,380,22,0.131700,0.15,1,2,true,809,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,206,351,14,0.131700,0.15,1,2,false,1592,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,207,233,18,-0.043700,0.15,1,2,true,957,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,208,268,10,0.043700,0.15,1,2,true,826,Number,P,main
97419,R_6JS3qjXSDx3f2tH,209,438,20,0.221700,0.15,1,2,true,612,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,210,225,16,-0.043700,0.15,1,2,true,1053,Number,Q,main
97419,R_6JS3qjXSDx3f2tH,211,11,10,-0.315300,0.15,1,2,true,777,Number,P,main
97419,R_6JS3qjXSDx3f2tH,212,376,22,0.131700,0.15,1,2,true,951,Number,Q,main
