sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97564,R_5YQa9GIoHUPtoIz,487,57,22,-0.315300,0.15,1,2,true,907,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,488,218,14,-0.043700,0.15,1,2,true,1339,Number,P,main
97564,R_5YQa9GIoHUPtoIz,489,496,20,0.315300,0.15,1,2,false,1661,Number,P,main
97564,R_5YQa9GIoHUPtoIz,490,296,18,0.043700,0.15,1,2,true,1275,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,491,259,8,0.043700,0.15,1,2,true,682,Number,P,main
97564,R_5YQa9GIoHUPtoIz,492,368,20,0.131700,0.15,1,2,false,1829,Number,P,main
97564,R_5YQa9GIoHUPtoIz,493,191,22,-0.131700,0.15,1,2,true,1173,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,494,312,22,0.043700,0.15,1,2,true,1212,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,495,190,22,-0.131700,0.15,1,2,true,1790,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,496,415,14,0.221700,0.15,1,2,true,765,Number,P,main
97564,R_5YQa9GIoHUPtoIz,497,231,16,-0.043700,0.15,1,2,true,1045,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,498,304,20,0.043700,0.15,1,2,true,1143,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,499,472,14,0.315300,0.15,1,2,false,1654,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,500,214,12,-0.043700,0.15,1,2,true,1475,Number,P,main
97564,R_5YQa9GIoHUPtoIz,501,192,8,-0.043700,0.15,1,2,true,716,Number,P,main
97564,R_5YQa9GIoHUPtoIz,502,161,16,-0.131700,0.15,1,2,false,1429,Number,P,main
97564,R_5YQa9GIoHUPtoIz,503,411,14,0.221700,0.15,1,2,true,2126,Number,P,main
97564,R_5YQa9GIoHUPtoIz,504,36,16,-0.315300,0.15,1,2,false,1300,Number,P,main
97564,R_5YQa9GIoHUPtoIz,505,230,16,-0.043700,0.15,1,2,true,1106,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,506,219,14,-0.043700,0.15,1,2,false,1584,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,507,395,10,0.221700,0.15,1,2,true,718,Number,P,main
97564,R_5YQa9GIoHUPtoIz,508,432,20,0.221700,0.15,1,2,true,2863,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,509,458,10,0.315300,0.15,1,2,true,677,Number,P,main
97564,R_5YQa9GIoHUPtoIz,510,262,8,0.043700,0.15,1,2,true,1156,Number,P,main
97564,R_5YQa9GIoHUPtoIz,511,0,8,-0.315300,0.15,1,2,true,778,Number,P,main
97564,R_5YQa9GIoHUPtoIz,512,135,8,-0.131700,0.15,1,2,true,558,Number,P,main
97564,R_5YQa9GIoHUPtoIz,513,49,20,-0.315300,0.15,1,2,true,1064,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,514,88,14,-0.221700,0.15,1,2,false,878,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,515,454,8,0.315300,0.15,1,2,true,725,Number,P,main
97564,R_5YQa9GIoHUPtoIz,516,346,14,0.131700,0.15,1,2,true,1863,Number,P,main
97564,R_5YQa9GIoHUPtoIz,517,345,14,0.131700,0.15,1,2,true,1871,Number,P,main
97564,R_5YQa9GIoHUPtoIz,518,221,14,-0.043700,0.15,1,2,true,2313,Number,P,main
97564,R_5YQa9GIoHUPtoIz,519,44,18,-0.315300,0.15,1,2,true,1359,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,520,382,22,0.131700,0.15,1,2,true,850,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,521,65,8,-0.221700,0.15,1,2,true,862,Number,P,main
97564,R_5YQa9GIoHUPtoIz,522,487,16,0.315300,0.15,1,2,false,1483,Number,P,main
