sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96390,R_3GdCdNesilz4dLb,327,101,16,-0.221700,0.15,2,2,false,2356,Number,Q,main
96390,R_3GdCdNesilz4dLb,328,56,22,-0.315300,0.15,2,2,true,2613,Number,P,main
96390,R_3GdCdNesilz4dLb,329,341,12,0.131700,0.15,2,2,true,2615,Number,Q,main
96390,R_3GdCdNesilz4dLb,330,53,20,-0.315300,0.15,2,2,true,2316,Number,P,main
96390,R_3GdCdNesilz4dLb,331,287,14,0.043700,0.15,2,2,true,2295,Number,Q,main
96390,R_3GdCdNesilz4dLb,332,154,14,-0.131700,0.15,2,2,true,2339,Number,Q,main
96390,R_3GdCdNesilz4dLb,333,415,14,0.221700,0.15,2,2,true,2427,Number,Q,main
96390,R_3GdCdNesilz4dLb,334,39,16,-0.315300,0.15,2,2,true,2352,Number,P,main
96390,R_3GdCdNesilz4dLb,335,472,14,0.315300,0.15,2,2,true,2364,Number,Q,main
96390,R_3GdCdNesilz4dLb,336,99,16,-0.221700,0.15,2,2,false,2176,Number,Q,main
96390,R_3GdCdNesilz4dLb,337,181,20,-0.131700,0.15,2,2,true,2220,Number,P,main
96390,R_3GdCdNesilz4dLb,338,171,18,-0.131700,0.15,2,2,true,2305,Number,P,main
96390,R_3GdCdNesilz4dLb,339,268,10,0.043700,0.15,2,2,true,2326,Number,Q,main
96390,R_3GdCdNesilz4dLb,340,5,8,-0.315300,0.15,2,2,true,2427,Number,Q,main
96390,R_3GdCdNesilz4dLb,341,140,10,-0.131700,0.15,2,2,true,2419,Number,Q,main
96390,R_3GdCdNesilz4dLb,342,457,10,0.315300,0.15,2,2,true,2435,Number,Q,main
96390,R_3GdCdNesilz4dLb,343,482,16,0.315300,0.15,2,2,false,2218,Number,Q,main
96390,R_3GdCdNesilz4dLb,344,417,16,0.221700,0.15,2,2,true,2026,Number,P,main
96390,R_3GdCdNesilz4dLb,345,283,14,0.043700,0.15,2,2,true,2494,Number,Q,main
96390,R_3GdCdNesilz4dLb,346,259,8,0.043700,0.15,2,2,true,1857,Number,Q,main
