sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96846,R_7Q0leQhv8odtGBB,106,390,8,0.221700,0.15,2,2,true,487,Number,Q,main
96846,R_7Q0leQhv8odtGBB,107,328,10,0.131700,0.15,2,2,true,491,Number,Q,main
96846,R_7Q0leQhv8odtGBB,108,60,22,-0.315300,0.15,2,2,true,572,Number,P,main
96846,R_7Q0leQhv8odtGBB,109,455,8,0.315300,0.15,2,2,true,526,Number,Q,main
96846,R_7Q0leQhv8odtGBB,110,137,10,-0.131700,0.15,2,2,true,674,Number,Q,main
96846,R_7Q0leQhv8odtGBB,111,125,22,-0.221700,0.15,2,2,true,851,Number,P,main
96846,R_7Q0leQhv8odtGBB,112,280,14,0.043700,0.15,2,2,false,856,Number,P,main
96846,R_7Q0leQhv8odtGBB,113,108,18,-0.221700,0.15,2,2,true,546,Number,P,main
96846,R_7Q0leQhv8odtGBB,114,62,22,-0.315300,0.15,2,2,true,533,Number,P,main
96846,R_7Q0leQhv8odtGBB,115,298,18,0.043700,0.15,2,2,true,644,Number,P,main
96846,R_7Q0leQhv8odtGBB,116,16,12,-0.315300,0.15,2,2,false,604,Number,P,main
96846,R_7Q0leQhv8odtGBB,117,487,16,0.315300,0.15,2,2,true,604,Number,P,main
96846,R_7Q0leQhv8odtGBB,118,284,14,0.043700,0.15,2,2,false,578,Number,P,main
96846,R_7Q0leQhv8odtGBB,119,240,20,-0.043700,0.15,2,2,true,497,Number,P,main
96846,R_7Q0leQhv8odtGBB,120,169,18,-0.131700,0.15,2,2,true,495,Number,P,main
96846,R_7Q0leQhv8odtGBB,121,36,16,-0.315300,0.15,2,2,true,509,Number,P,main
96846,R_7Q0leQhv8odtGBB,122,132,8,-0.131700,0.15,2,2,true,486,Number,Q,main
96846,R_7Q0leQhv8odtGBB,123,380,22,0.131700,0.15,2,2,true,497,Number,P,main
96846,R_7Q0leQhv8odtGBB,124,151,12,-0.131700,0.15,2,2,true,824,Number,Q,main
96846,R_7Q0leQhv8odtGBB,125,271,10,0.043700,0.15,2,2,true,721,Number,Q,main
96846,R_7Q0leQhv8odtGBB,126,357,16,0.131700,0.15,2,2,false,931,Number,Q,main
96846,R_7Q0leQhv8odtGBB,127,486,16,0.315300,0.15,2,2,true,521,Number,P,main
96846,R_7Q0leQhv8odtGBB,128,198,8,-0.043700,0.15,2,2,true,475,Number,Q,main
96846,R_7Q0leQhv8odtGBB,129,58,22,-0.315300,0.15,2,2,true,559,Number,P,main
96846,R_7Q0leQhv8odtGBB,130,57,22,-0.315300,0.15,2,2,false,550,Number,Q,main
96846,R_7Q0leQhv8odtGBB,131,188,22,-0.131700,0.15,2,2,true,445,Number,P,main
96846,R_7Q0leQhv8odtGBB,132,394,10,0.221700,0.15,2,2,true,500,Number,Q,main
96846,R_7Q0leQhv8odtGBB,133,278,12,0.043700,0.15,2,2,true,553,Number,Q,main
96846,R_7Q0leQhv8odtGBB,134,19,12,-0.315300,0.15,2,2,true,824,Number,Q,main
96846,R_7Q0leQhv8odtGBB,135,370,20,0.131700,0.15,2,2,true,843,Number,P,main
96846,R_7Q0leQhv8odtGBB,136,42,18,-0.315300,0.15,2,2,true,675,Number,P,main
96846,R_7Q0leQhv8odtGBB,137,314,22,0.043700,0.15,2,2,true,685,Number,P,main
96846,R_7Q0leQhv8odtGBB,138,157,14,-0.131700,0.15,2,2,true,1130,Number,Q,main
96846,R_7Q0leQhv8odtGBB,139,133,8,-0.131700,0.15,2,2,true,1145,Number,Q,main
96846,R_7Q0leQhv8odtGBB,140,272,12,0.043700,0.15,2,2,true,432,Number,Q,main
96846,R_7Q0leQhv8odtGBB,141,139,10,-0.131700,0.15,2,2,true,466,Number,Q,main
96846,R_7Q0leQhv8odtGBB,142,252,22,-0.043700,0.15,2,2,true,553,Number,P,main
96846,R_7Q0leQhv8odtGBB,143,510,22,0.315300,0.15,2,2,true,534,Number,P,main
96846,R_7Q0leQhv8odtGBB,144,409,14,0.221700,0.15,2,2,true,591,Number,Q,main
96846,R_7Q0leQhv8odtGBB,145,299,18,0.043700,0.15,2,2,true,731,Number,P,main
96846,R_7Q0leQhv8odtGBB,146,428,18,0.221700,0.15,2,2,true,849,Number,P,main
96846,R_7Q0leQhv8odtGBB,147,20,12,-0.315300,0.15,2,2,false,1054,Number,P,main
96846,R_7Q0leQhv8odtGBB,148,217,14,-0.043700,0.15,2,2,false,667,Number,P,main
96846,R_7Q0leQhv8odtGBB,149,333,10,0.131700,0.15,2,2,true,1160,Number,Q,main
96846,R_7Q0leQhv8odtGBB,150,147,12,-0.131700,0.15,2,2,true,864,Number,Q,main
96846,R_7Q0leQhv8odtGBB,151,178,20,-0.131700,0.15,2,2,true,564,Number,P,main
96846,R_7Q0leQhv8odtGBB,152,427,18,0.221700,0.15,2,2,true,1069,Number,P,main
96846,R_7Q0leQhv8odtGBB,153,446,22,0.221700,0.15,2,2,true,487,Number,P,main
96846,R_7Q0leQhv8odtGBB,154,285,14,0.043700,0.15,2,2,false,522,Number,P,main
96846,R_7Q0leQhv8odtGBB,155,224,16,-0.043700,0.15,2,2,false,741,Number,Q,main
96846,R_7Q0leQhv8odtGBB,156,110,18,-0.221700,0.15,2,2,true,594,Number,P,main
96846,R_7Q0leQhv8odtGBB,157,363,18,0.131700,0.15,2,2,true,510,Number,P,main
96846,R_7Q0leQhv8odtGBB,158,479,14,0.315300,0.15,2,2,true,905,Number,Q,main
96846,R_7Q0leQhv8odtGBB,159,435,20,0.221700,0.15,2,2,true,580,Number,P,main
96846,R_7Q0leQhv8odtGBB,160,310,20,0.043700,0.15,2,2,true,525,Number,P,main
96846,R_7Q0leQhv8odtGBB,161,378,22,0.131700,0.15,2,2,true,476,Number,P,main
96846,R_7Q0leQhv8odtGBB,162,326,8,0.131700,0.15,2,2,true,708,Number,Q,main
96846,R_7Q0leQhv8odtGBB,163,158,14,-0.131700,0.15,2,2,true,719,Number,Q,main
96846,R_7Q0leQhv8odtGBB,164,493,18,0.315300,0.15,2,2,true,535,Number,P,main
96846,R_7Q0leQhv8odtGBB,165,355,16,0.131700,0.15,2,2,false,593,Number,Q,main
96846,R_7Q0leQhv8odtGBB,166,296,18,0.043700,0.15,2,2,true,971,Number,P,main
96846,R_7Q0leQhv8odtGBB,167,208,12,-0.043700,0.15,2,2,true,460,Number,Q,main
96846,R_7Q0leQhv8odtGBB,168,399,10,0.221700,0.15,2,2,true,641,Number,Q,main
96846,R_7Q0leQhv8odtGBB,169,421,16,0.221700,0.15,2,2,true,644,Number,P,main
96846,R_7Q0leQhv8odtGBB,170,404,12,0.221700,0.15,2,2,false,412,Number,P,main
96846,R_7Q0leQhv8odtGBB,171,419,16,0.221700,0.15,2,2,true,593,Number,P,main
96846,R_7Q0leQhv8odtGBB,172,243,20,-0.043700,0.15,2,2,true,625,Number,P,main
96846,R_7Q0leQhv8odtGBB,173,177,20,-0.131700,0.15,2,2,true,512,Number,P,main
96846,R_7Q0leQhv8odtGBB,174,9,10,-0.315300,0.15,2,2,true,648,Number,Q,main
96846,R_7Q0leQhv8odtGBB,175,389,8,0.221700,0.15,2,2,true,560,Number,Q,main
96846,R_7Q0leQhv8odtGBB,176,165,16,-0.131700,0.15,2,2,false,846,Number,Q,main
96846,R_7Q0leQhv8odtGBB,177,253,22,-0.043700,0.15,2,2,true,529,Number,P,main
96846,R_7Q0leQhv8odtGBB,178,205,10,-0.043700,0.15,2,2,true,649,Number,Q,main
96846,R_7Q0leQhv8odtGBB,179,6,8,-0.315300,0.15,2,2,true,663,Number,Q,main
