sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96186,R_6c0LAHqxtzZUZmJ,415,417,16,0.221700,0.15,1,2,true,630,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,416,20,12,-0.315300,0.15,1,2,true,993,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,417,195,8,-0.043700,0.15,1,2,true,622,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,418,8,10,-0.315300,0.15,1,2,true,1144,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,419,411,14,0.221700,0.15,1,2,false,866,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,420,50,20,-0.315300,0.15,1,2,true,1072,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,421,53,20,-0.315300,0.15,1,2,true,601,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,422,65,8,-0.221700,0.15,1,2,true,3290,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,423,81,12,-0.221700,0.15,1,2,true,765,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,424,329,10,0.131700,0.15,1,2,true,664,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,425,326,8,0.131700,0.15,1,2,true,539,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,426,29,14,-0.315300,0.15,1,2,false,702,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,427,182,20,-0.131700,0.15,1,2,true,524,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,428,97,16,-0.221700,0.15,1,2,true,441,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,429,183,20,-0.131700,0.15,1,2,true,533,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,430,157,14,-0.131700,0.15,1,2,true,845,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,431,148,12,-0.131700,0.15,1,2,true,671,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,432,316,22,0.043700,0.15,1,2,true,510,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,433,266,10,0.043700,0.15,1,2,true,592,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,434,138,10,-0.131700,0.15,1,2,true,562,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,435,174,18,-0.131700,0.15,1,2,true,738,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,436,503,20,0.315300,0.15,1,2,true,746,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,437,224,16,-0.043700,0.15,1,2,false,530,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,438,233,18,-0.043700,0.15,1,2,true,466,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,439,430,18,0.221700,0.15,1,2,true,503,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,440,433,20,0.221700,0.15,1,2,true,504,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,441,146,12,-0.131700,0.15,1,2,false,528,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,442,318,22,0.043700,0.15,1,2,true,551,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,443,60,22,-0.315300,0.15,1,2,true,406,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,444,343,12,0.131700,0.15,1,2,true,572,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,445,18,12,-0.315300,0.15,1,2,true,593,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,446,282,14,0.043700,0.15,1,2,true,506,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,447,445,22,0.221700,0.15,1,2,true,603,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,448,40,18,-0.315300,0.15,1,2,false,1005,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,449,397,10,0.221700,0.15,1,2,true,606,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,450,47,18,-0.315300,0.15,1,2,true,477,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,451,334,10,0.131700,0.15,1,2,true,586,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,452,175,18,-0.131700,0.15,1,2,true,507,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,453,93,14,-0.221700,0.15,1,2,true,634,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,454,300,18,0.043700,0.15,1,2,false,700,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,455,117,20,-0.221700,0.15,1,2,true,557,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,456,156,14,-0.131700,0.15,1,2,true,512,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,457,495,18,0.315300,0.15,1,2,true,996,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,458,488,18,0.315300,0.15,1,2,true,1252,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,459,288,16,0.043700,0.15,1,2,false,1103,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,460,349,14,0.131700,0.15,1,2,true,786,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,461,6,8,-0.315300,0.15,1,2,true,531,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,462,493,18,0.315300,0.15,1,2,false,825,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,463,280,14,0.043700,0.15,1,2,true,546,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,464,460,10,0.315300,0.15,1,2,true,555,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,465,409,14,0.221700,0.15,1,2,true,551,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,466,216,14,-0.043700,0.15,1,2,true,539,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,467,293,16,0.043700,0.15,1,2,false,584,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,468,46,18,-0.315300,0.15,1,2,true,432,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,469,230,16,-0.043700,0.15,1,2,false,1336,Number,P,main
