sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
95862,R_3Hv4iLwnll89Q2Z,253,172,18,-0.131700,0.15,2,2,true,327,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,254,466,12,0.315300,0.15,2,2,true,641,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,255,353,16,0.131700,0.15,2,2,true,441,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,256,472,14,0.315300,0.15,2,2,false,1136,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,257,112,20,-0.221700,0.15,2,2,true,684,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,258,238,18,-0.043700,0.15,2,2,false,1067,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,259,367,18,0.131700,0.15,2,2,true,631,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,260,88,14,-0.221700,0.15,2,2,false,924,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,261,90,14,-0.221700,0.15,2,2,false,1078,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,262,106,18,-0.221700,0.15,2,2,true,547,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,263,156,14,-0.131700,0.15,2,2,true,2121,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,264,459,10,0.315300,0.15,2,2,true,559,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,265,371,20,0.131700,0.15,2,2,true,766,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,266,332,10,0.131700,0.15,2,2,true,611,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,267,320,8,0.131700,0.15,2,2,true,1514,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,268,74,10,-0.221700,0.15,2,2,true,822,Number,Q,main
95862,R_3Hv4iLwnll89Q2Z,269,101,16,-0.221700,0.15,2,2,true,680,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,270,85,12,-0.221700,0.15,2,2,false,1074,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,271,146,12,-0.131700,0.15,2,2,false,698,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,272,203,10,-0.043700,0.15,2,2,false,1061,Number,P,main
95862,R_3Hv4iLwnll89Q2Z,273,105,18,-0.221700,0.15,2,2,true,368,Number,P,main
