sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96905,R_1wi5d6J8mfGDrNE,86,485,16,0.315300,0.15,1,1,true,931,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,87,95,14,-0.221700,0.15,1,1,true,994,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,88,454,8,0.315300,0.15,1,1,true,626,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,89,370,20,0.131700,0.15,1,1,true,1030,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,90,219,14,-0.043700,0.15,1,1,true,1150,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,91,192,8,-0.043700,0.15,1,1,true,1063,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,92,103,16,-0.221700,0.15,1,1,true,927,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,93,36,16,-0.315300,0.15,1,1,true,633,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,94,160,16,-0.131700,0.15,1,1,true,872,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,95,102,16,-0.221700,0.15,1,1,true,1276,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,96,242,20,-0.043700,0.15,1,1,true,784,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,97,239,18,-0.043700,0.15,1,1,false,2125,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,98,176,20,-0.131700,0.15,1,1,true,757,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,99,429,18,0.221700,0.15,1,1,true,717,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,100,204,10,-0.043700,0.15,1,1,true,1689,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,101,72,10,-0.221700,0.15,1,1,true,893,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,102,224,16,-0.043700,0.15,1,1,true,968,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,103,237,18,-0.043700,0.15,1,1,true,767,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,104,294,16,0.043700,0.15,1,1,true,751,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,105,114,20,-0.221700,0.15,1,1,true,781,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,106,489,18,0.315300,0.15,1,1,true,648,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,107,276,12,0.043700,0.15,1,1,true,602,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,108,495,18,0.315300,0.15,1,1,true,650,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,109,375,20,0.131700,0.15,1,1,true,621,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,110,509,22,0.315300,0.15,1,1,true,738,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,111,304,20,0.043700,0.15,1,1,true,867,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,112,486,16,0.315300,0.15,1,1,true,681,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,113,503,20,0.315300,0.15,1,1,true,582,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,114,349,14,0.131700,0.15,1,1,true,702,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,115,363,18,0.131700,0.15,1,1,true,731,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,116,250,22,-0.043700,0.15,1,1,true,897,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,117,426,18,0.221700,0.15,1,1,true,983,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,118,296,18,0.043700,0.15,1,1,false,2506,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,119,380,22,0.131700,0.15,1,1,true,744,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,120,26,14,-0.315300,0.15,1,1,true,888,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,121,436,20,0.221700,0.15,1,1,true,742,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,122,81,12,-0.221700,0.15,1,1,true,1257,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,123,281,14,0.043700,0.15,1,1,true,666,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,124,74,10,-0.221700,0.15,1,1,true,627,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,125,166,16,-0.131700,0.15,1,1,true,785,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,126,117,20,-0.221700,0.15,1,1,true,608,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,127,271,10,0.043700,0.15,1,1,true,1347,Trend,Q,main
96905,R_1wi5d6J8mfGDrNE,128,24,14,-0.315300,0.15,1,1,true,988,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,129,217,14,-0.043700,0.15,1,1,true,740,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,130,108,18,-0.221700,0.15,1,1,true,591,Trend,P,main
96905,R_1wi5d6J8mfGDrNE,131,468,12,0.315300,0.15,1,1,true,716,Trend,Q,main
