sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97672,R_5mF4ttL5dRziSrh,513,165,16,-0.131700,0.15,2,2,true,1502,Number,P,main
97672,R_5mF4ttL5dRziSrh,514,288,16,0.043700,0.15,2,2,false,1153,Number,Q,main
97672,R_5mF4ttL5dRziSrh,515,241,20,-0.043700,0.15,2,2,true,1386,Number,P,main
97672,R_5mF4ttL5dRziSrh,516,369,20,0.131700,0.15,2,2,false,945,Number,Q,main
97672,R_5mF4ttL5dRziSrh,517,347,14,0.131700,0.15,2,2,true,1804,Number,Q,main
97672,R_5mF4ttL5dRziSrh,518,190,22,-0.131700,0.15,2,2,true,982,Number,P,main
97672,R_5mF4ttL5dRziSrh,519,170,18,-0.131700,0.15,2,2,true,1109,Number,P,main
97672,R_5mF4ttL5dRziSrh,520,163,16,-0.131700,0.15,2,2,false,915,Number,Q,main
97672,R_5mF4ttL5dRziSrh,521,296,18,0.043700,0.15,2,2,true,1088,Number,P,main
97672,R_5mF4ttL5dRziSrh,522,211,12,-0.043700,0.15,2,2,true,790,Number,Q,main
