sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97387,R_6HcQjkHRar7B3Jb,333,110,18,-0.221700,0.15,2,2,true,674,Number,P,main
97387,R_6HcQjkHRar7B3Jb,334,421,16,0.221700,0.15,2,2,true,715,Number,P,main
97387,R_6HcQjkHRar7B3Jb,335,4,8,-0.315300,0.15,2,2,true,521,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,336,307,20,0.043700,0.15,2,2,true,626,Number,P,main
97387,R_6HcQjkHRar7B3Jb,337,451,8,0.315300,0.15,2,2,true,480,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,338,182,20,-0.131700,0.15,2,2,true,496,Number,P,main
97387,R_6HcQjkHRar7B3Jb,339,378,22,0.131700,0.15,2,2,true,699,Number,P,main
97387,R_6HcQjkHRar7B3Jb,340,333,10,0.131700,0.15,2,2,true,526,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,341,72,10,-0.221700,0.15,2,2,true,422,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,342,30,14,-0.315300,0.15,2,2,true,1038,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,343,14,10,-0.315300,0.15,2,2,true,617,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,344,238,18,-0.043700,0.15,2,2,true,506,Number,P,main
97387,R_6HcQjkHRar7B3Jb,345,23,12,-0.315300,0.15,2,2,true,696,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,346,208,12,-0.043700,0.15,2,2,true,855,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,347,354,16,0.131700,0.15,2,2,false,816,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,348,260,8,0.043700,0.15,2,2,true,594,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,349,322,8,0.131700,0.15,2,2,true,474,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,350,487,16,0.315300,0.15,2,2,true,1493,Number,P,main
97387,R_6HcQjkHRar7B3Jb,351,29,14,-0.315300,0.15,2,2,true,475,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,352,43,18,-0.315300,0.15,2,2,false,659,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,353,112,20,-0.221700,0.15,2,2,false,766,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,354,385,8,0.221700,0.15,2,2,true,468,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,355,58,22,-0.315300,0.15,2,2,true,586,Number,P,main
97387,R_6HcQjkHRar7B3Jb,356,192,8,-0.043700,0.15,2,2,true,737,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,357,372,20,0.131700,0.15,2,2,true,635,Number,P,main
97387,R_6HcQjkHRar7B3Jb,358,484,16,0.315300,0.15,2,2,false,1119,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,359,405,12,0.221700,0.15,2,2,true,571,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,360,305,20,0.043700,0.15,2,2,true,614,Number,P,main
97387,R_6HcQjkHRar7B3Jb,361,82,12,-0.221700,0.15,2,2,true,532,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,362,138,10,-0.131700,0.15,2,2,true,590,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,363,295,16,0.043700,0.15,2,2,true,758,Number,P,main
97387,R_6HcQjkHRar7B3Jb,364,203,10,-0.043700,0.15,2,2,true,560,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,365,276,12,0.043700,0.15,2,2,true,906,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,366,1,8,-0.315300,0.15,2,2,true,496,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,367,400,12,0.221700,0.15,2,2,false,681,Number,P,main
97387,R_6HcQjkHRar7B3Jb,368,75,10,-0.221700,0.15,2,2,true,544,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,369,95,14,-0.221700,0.15,2,2,false,558,Number,P,main
97387,R_6HcQjkHRar7B3Jb,370,227,16,-0.043700,0.15,2,2,true,660,Number,P,main
