sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96718,R_7rMTUky6iXtCqs5,78,142,10,-0.131700,0.15,2,1,true,1896,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,79,397,10,0.221700,0.15,2,1,true,1889,Trend,P,main
96718,R_7rMTUky6iXtCqs5,80,289,16,0.043700,0.15,2,1,true,2034,Trend,P,main
96718,R_7rMTUky6iXtCqs5,81,426,18,0.221700,0.15,2,1,true,2022,Trend,P,main
96718,R_7rMTUky6iXtCqs5,82,294,16,0.043700,0.15,2,1,false,1756,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,83,137,10,-0.131700,0.15,2,1,true,2027,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,84,171,18,-0.131700,0.15,2,1,true,1973,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,85,415,14,0.221700,0.15,2,1,true,1890,Trend,P,main
96718,R_7rMTUky6iXtCqs5,86,66,8,-0.221700,0.15,2,1,true,1911,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,87,401,12,0.221700,0.15,2,1,true,1952,Trend,P,main
96718,R_7rMTUky6iXtCqs5,88,161,16,-0.131700,0.15,2,1,true,1881,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,89,280,14,0.043700,0.15,2,1,true,1965,Trend,P,main
96718,R_7rMTUky6iXtCqs5,90,91,14,-0.221700,0.15,2,1,true,1894,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,91,234,18,-0.043700,0.15,2,1,false,2042,Trend,P,main
96718,R_7rMTUky6iXtCqs5,92,195,8,-0.043700,0.15,2,1,true,2092,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,93,436,20,0.221700,0.15,2,1,true,1955,Trend,P,main
96718,R_7rMTUky6iXtCqs5,94,424,18,0.221700,0.15,2,1,true,1941,Trend,P,main
96718,R_7rMTUky6iXtCqs5,95,106,18,-0.221700,0.15,2,1,true,976,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,96,442,22,0.221700,0.15,2,1,true,661,Trend,P,main
96718,R_7rMTUky6iXtCqs5,97,27,14,-0.315300,0.15,2,1,true,872,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,98,365,18,0.131700,0.15,2,1,true,739,Trend,P,main
96718,R_7rMTUky6iXtCqs5,99,343,12,0.131700,0.15,2,1,true,930,Trend,P,main
96718,R_7rMTUky6iXtCqs5,100,469,12,0.315300,0.15,2,1,true,735,Trend,P,main
96718,R_7rMTUky6iXtCqs5,101,387,8,0.221700,0.15,2,1,true,663,Trend,P,main
96718,R_7rMTUky6iXtCqs5,102,388,8,0.221700,0.15,2,1,true,858,Trend,P,main
96718,R_7rMTUky6iXtCqs5,103,482,16,0.315300,0.15,2,1,true,730,Trend,P,main
96718,R_7rMTUky6iXtCqs5,104,67,8,-0.221700,0.15,2,1,true,792,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,105,274,12,0.043700,0.15,2,1,true,941,Trend,P,main
96718,R_7rMTUky6iXtCqs5,106,263,8,0.043700,0.15,2,1,true,1127,Trend,P,main
96718,R_7rMTUky6iXtCqs5,107,14,10,-0.315300,0.15,2,1,true,808,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,108,510,22,0.315300,0.15,2,1,true,555,Trend,P,main
96718,R_7rMTUky6iXtCqs5,109,88,14,-0.221700,0.15,2,1,true,829,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,110,386,8,0.221700,0.15,2,1,true,731,Trend,P,main
96718,R_7rMTUky6iXtCqs5,111,105,18,-0.221700,0.15,2,1,true,577,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,112,185,22,-0.131700,0.15,2,1,false,683,Trend,P,main
