sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
92361,R_1XB0vsmKC5wZ6PD,113,333,10,0.131700,0.15,2,1,true,618,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,114,76,10,-0.221700,0.15,2,1,true,536,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,115,141,10,-0.131700,0.15,2,1,true,753,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,116,239,18,-0.043700,0.15,2,1,true,932,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,117,240,20,-0.043700,0.15,2,1,false,1038,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,118,50,20,-0.315300,0.15,2,1,true,537,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,119,206,10,-0.043700,0.15,2,1,true,1207,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,120,54,20,-0.315300,0.15,2,1,true,495,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,121,226,16,-0.043700,0.15,2,1,false,666,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,122,148,12,-0.131700,0.15,2,1,true,626,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,123,23,12,-0.315300,0.15,2,1,true,591,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,124,329,10,0.131700,0.15,2,1,true,473,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,125,374,20,0.131700,0.15,2,1,true,621,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,126,428,18,0.221700,0.15,2,1,true,461,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,127,415,14,0.221700,0.15,2,1,true,515,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,128,2,8,-0.315300,0.15,2,1,true,525,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,129,501,20,0.315300,0.15,2,1,true,504,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,130,218,14,-0.043700,0.15,2,1,false,708,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,131,58,22,-0.315300,0.15,2,1,true,427,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,132,12,10,-0.315300,0.15,2,1,true,422,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,133,85,12,-0.221700,0.15,2,1,true,568,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,134,500,20,0.315300,0.15,2,1,true,396,Trend,P,main
