sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96777,R_7Hj15IDaQxZhhjp,84,443,22,0.221700,0.15,2,1,true,1018,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,85,403,12,0.221700,0.15,2,1,true,836,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,86,477,14,0.315300,0.15,2,1,true,951,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,87,349,14,0.131700,0.15,2,1,true,660,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,88,282,14,0.043700,0.15,2,1,true,717,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,89,90,14,-0.221700,0.15,2,1,true,615,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,90,287,14,0.043700,0.15,2,1,true,656,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,91,11,10,-0.315300,0.15,2,1,true,492,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,92,103,16,-0.221700,0.15,2,1,true,967,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,93,34,16,-0.315300,0.15,2,1,true,1053,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,94,35,16,-0.315300,0.15,2,1,true,718,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,95,80,12,-0.221700,0.15,2,1,true,883,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,96,208,12,-0.043700,0.15,2,1,false,1355,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,97,475,14,0.315300,0.15,2,1,true,846,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,98,162,16,-0.131700,0.15,2,1,true,1590,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,99,203,10,-0.043700,0.15,2,1,false,991,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,100,283,14,0.043700,0.15,2,1,false,841,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,101,258,8,0.043700,0.15,2,1,true,2733,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,102,127,22,-0.221700,0.15,2,1,true,726,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,103,426,18,0.221700,0.15,2,1,true,769,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,104,7,8,-0.315300,0.15,2,1,true,748,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,105,251,22,-0.043700,0.15,2,1,true,950,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,106,33,16,-0.315300,0.15,2,1,true,667,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,107,137,10,-0.131700,0.15,2,1,true,816,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,108,42,18,-0.315300,0.15,2,1,true,700,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,109,331,10,0.131700,0.15,2,1,true,835,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,110,146,12,-0.131700,0.15,2,1,true,660,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,111,297,18,0.043700,0.15,2,1,true,1362,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,112,46,18,-0.315300,0.15,2,1,true,759,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,113,338,12,0.131700,0.15,2,1,false,11026,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,114,285,14,0.043700,0.15,2,1,false,2498,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,115,133,8,-0.131700,0.15,2,1,true,1371,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,116,455,8,0.315300,0.15,2,1,true,1559,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,117,54,20,-0.315300,0.15,2,1,true,1463,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,118,270,10,0.043700,0.15,2,1,true,2612,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,119,510,22,0.315300,0.15,2,1,true,839,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,120,122,22,-0.221700,0.15,2,1,true,1174,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,121,70,8,-0.221700,0.15,2,1,true,1140,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,122,194,8,-0.043700,0.15,2,1,false,1156,Trend,P,main
96777,R_7Hj15IDaQxZhhjp,123,216,14,-0.043700,0.15,2,1,true,2756,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,124,29,14,-0.315300,0.15,2,1,true,920,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,125,24,14,-0.315300,0.15,2,1,true,932,Trend,Q,main
96777,R_7Hj15IDaQxZhhjp,126,97,16,-0.221700,0.15,2,1,true,1299,Trend,Q,main
