sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96327,R_1rlGc0T6b7RJ0ln,415,346,14,0.131700,0.15,2,2,true,833,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,416,399,10,0.221700,0.15,2,2,true,566,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,417,369,20,0.131700,0.15,2,2,true,640,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,418,404,12,0.221700,0.15,2,2,true,594,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,419,453,8,0.315300,0.15,2,2,true,557,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,420,8,10,-0.315300,0.15,2,2,true,546,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,421,6,8,-0.315300,0.15,2,2,true,485,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,422,396,10,0.221700,0.15,2,2,true,588,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,423,32,16,-0.315300,0.15,2,2,true,1646,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,424,97,16,-0.221700,0.15,2,2,true,717,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,425,296,18,0.043700,0.15,2,2,true,729,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,426,19,12,-0.315300,0.15,2,2,true,643,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,427,240,20,-0.043700,0.15,2,2,true,1081,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,428,375,20,0.131700,0.15,2,2,true,595,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,429,127,22,-0.221700,0.15,2,2,true,747,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,430,307,20,0.043700,0.15,2,2,true,572,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,431,222,14,-0.043700,0.15,2,2,true,1167,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,432,457,10,0.315300,0.15,2,2,true,725,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,433,168,18,-0.131700,0.15,2,2,false,1538,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,434,274,12,0.043700,0.15,2,2,true,620,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,435,48,20,-0.315300,0.15,2,2,true,1079,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,436,429,18,0.221700,0.15,2,2,true,545,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,437,344,14,0.131700,0.15,2,2,false,827,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,438,245,20,-0.043700,0.15,2,2,true,693,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,439,335,10,0.131700,0.15,2,2,true,587,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,440,26,14,-0.315300,0.15,2,2,true,1351,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,441,463,10,0.315300,0.15,2,2,true,916,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,442,49,20,-0.315300,0.15,2,2,true,1098,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,443,47,18,-0.315300,0.15,2,2,true,766,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,444,433,20,0.221700,0.15,2,2,true,1119,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,445,21,12,-0.315300,0.15,2,2,true,629,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,446,5,8,-0.315300,0.15,2,2,true,614,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,447,25,14,-0.315300,0.15,2,2,true,1459,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,448,309,20,0.043700,0.15,2,2,true,1408,Number,P,main
