sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
87185,R_3dGniQpPtpUq35p,299,502,20,0.315300,0.15,1,2,true,749,Number,Q,main
87185,R_3dGniQpPtpUq35p,300,443,22,0.221700,0.15,1,2,true,480,Number,Q,main
87185,R_3dGniQpPtpUq35p,301,465,12,0.315300,0.15,1,2,true,621,Number,P,main
87185,R_3dGniQpPtpUq35p,302,360,18,0.131700,0.15,1,2,false,845,Number,P,main
87185,R_3dGniQpPtpUq35p,303,449,8,0.315300,0.15,1,2,true,684,Number,P,main
87185,R_3dGniQpPtpUq35p,304,106,18,-0.221700,0.15,1,2,true,593,Number,Q,main
87185,R_3dGniQpPtpUq35p,305,347,14,0.131700,0.15,1,2,false,479,Number,Q,main
87185,R_3dGniQpPtpUq35p,306,168,18,-0.131700,0.15,1,2,true,770,Number,Q,main
87185,R_3dGniQpPtpUq35p,307,240,20,-0.043700,0.15,1,2,true,755,Number,Q,main
87185,R_3dGniQpPtpUq35p,308,95,14,-0.221700,0.15,1,2,true,886,Number,P,main
87185,R_3dGniQpPtpUq35p,309,315,22,0.043700,0.15,1,2,true,553,Number,Q,main
87185,R_3dGniQpPtpUq35p,310,85,12,-0.221700,0.15,1,2,true,621,Number,P,main
87185,R_3dGniQpPtpUq35p,311,503,20,0.315300,0.15,1,2,true,562,Number,Q,main
87185,R_3dGniQpPtpUq35p,312,359,16,0.131700,0.15,1,2,false,635,Number,P,main
87185,R_3dGniQpPtpUq35p,313,489,18,0.315300,0.15,1,2,true,1319,Number,Q,main
87185,R_3dGniQpPtpUq35p,314,482,16,0.315300,0.15,1,2,true,579,Number,Q,main
87185,R_3dGniQpPtpUq35p,315,416,16,0.221700,0.15,1,2,true,481,Number,Q,main
87185,R_3dGniQpPtpUq35p,316,179,20,-0.131700,0.15,1,2,true,575,Number,Q,main
87185,R_3dGniQpPtpUq35p,317,17,12,-0.315300,0.15,1,2,true,734,Number,P,main
87185,R_3dGniQpPtpUq35p,318,506,22,0.315300,0.15,1,2,true,893,Number,Q,main
87185,R_3dGniQpPtpUq35p,319,75,10,-0.221700,0.15,1,2,true,692,Number,P,main
87185,R_3dGniQpPtpUq35p,320,298,18,0.043700,0.15,1,2,false,1049,Number,P,main
87185,R_3dGniQpPtpUq35p,321,54,20,-0.315300,0.15,1,2,true,716,Number,Q,main
87185,R_3dGniQpPtpUq35p,322,373,20,0.131700,0.15,1,2,true,514,Number,Q,main
87185,R_3dGniQpPtpUq35p,323,21,12,-0.315300,0.15,1,2,true,842,Number,P,main
