sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96606,R_1J7QZDCRd9b8Y2l,112,283,14,0.043700,0.15,1,2,true,1632,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,113,251,22,-0.043700,0.15,1,2,true,792,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,114,264,10,0.043700,0.15,1,2,true,680,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,115,62,22,-0.315300,0.15,1,2,true,621,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,116,29,14,-0.315300,0.15,1,2,true,1043,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,117,510,22,0.315300,0.15,1,2,true,596,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,118,217,14,-0.043700,0.15,1,2,true,828,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,119,288,16,0.043700,0.15,1,2,false,1186,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,120,488,18,0.315300,0.15,1,2,true,1427,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,121,430,18,0.221700,0.15,1,2,true,1144,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,122,178,20,-0.131700,0.15,1,2,true,883,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,123,302,18,0.043700,0.15,1,2,true,996,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,124,473,14,0.315300,0.15,1,2,false,1488,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,125,235,18,-0.043700,0.15,1,2,true,933,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,126,502,20,0.315300,0.15,1,2,true,705,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,127,273,12,0.043700,0.15,1,2,true,775,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,128,398,10,0.221700,0.15,1,2,true,817,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,129,395,10,0.221700,0.15,1,2,true,839,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,130,481,16,0.315300,0.15,1,2,false,873,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,131,483,16,0.315300,0.15,1,2,true,966,Number,Q,main
