sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97293,R_30dUk5lIO9Y1NJz,253,190,22,-0.131700,0.15,2,2,true,846,Number,P,main
97293,R_30dUk5lIO9Y1NJz,254,294,16,0.043700,0.15,2,2,true,704,Number,P,main
97293,R_30dUk5lIO9Y1NJz,255,102,16,-0.221700,0.15,2,2,true,551,Number,P,main
97293,R_30dUk5lIO9Y1NJz,256,186,22,-0.131700,0.15,2,2,true,336,Number,P,main
97293,R_30dUk5lIO9Y1NJz,257,266,10,0.043700,0.15,2,2,true,789,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,258,511,22,0.315300,0.15,2,2,true,616,Number,P,main
97293,R_30dUk5lIO9Y1NJz,259,322,8,0.131700,0.15,2,2,true,475,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,260,180,20,-0.131700,0.15,2,2,true,965,Number,P,main
97293,R_30dUk5lIO9Y1NJz,261,57,22,-0.315300,0.15,2,2,true,675,Number,P,main
97293,R_30dUk5lIO9Y1NJz,262,241,20,-0.043700,0.15,2,2,false,709,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,263,459,10,0.315300,0.15,2,2,true,685,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,264,443,22,0.221700,0.15,2,2,true,958,Number,P,main
97293,R_30dUk5lIO9Y1NJz,265,206,10,-0.043700,0.15,2,2,true,741,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,266,149,12,-0.131700,0.15,2,2,true,610,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,267,263,8,0.043700,0.15,2,2,true,965,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,268,171,18,-0.131700,0.15,2,2,true,717,Number,P,main
97293,R_30dUk5lIO9Y1NJz,269,497,20,0.315300,0.15,2,2,true,539,Number,P,main
97293,R_30dUk5lIO9Y1NJz,270,476,14,0.315300,0.15,2,2,false,382,Number,P,main
97293,R_30dUk5lIO9Y1NJz,271,205,10,-0.043700,0.15,2,2,true,518,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,272,196,8,-0.043700,0.15,2,2,true,403,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,273,299,18,0.043700,0.15,2,2,false,661,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,274,45,18,-0.315300,0.15,2,2,true,865,Number,P,main
