sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96540,R_1j6fZTUZak25VGQ,115,289,16,0.043700,0.15,2,1,false,721,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,116,90,14,-0.221700,0.15,2,1,false,743,Trend,P,main
96540,R_1j6fZTUZak25VGQ,117,177,20,-0.131700,0.15,2,1,true,315,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,118,130,8,-0.131700,0.15,2,1,false,538,Trend,P,main
96540,R_1j6fZTUZak25VGQ,119,274,12,0.043700,0.15,2,1,false,578,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,120,354,16,0.131700,0.15,2,1,true,666,Trend,P,main
96540,R_1j6fZTUZak25VGQ,121,344,14,0.131700,0.15,2,1,false,651,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,122,106,18,-0.221700,0.15,2,1,false,491,Trend,P,main
96540,R_1j6fZTUZak25VGQ,123,450,8,0.315300,0.15,2,1,false,946,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,124,439,20,0.221700,0.15,2,1,true,645,Trend,P,main
96540,R_1j6fZTUZak25VGQ,125,114,20,-0.221700,0.15,2,1,true,754,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,126,202,10,-0.043700,0.15,2,1,true,849,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,127,47,18,-0.315300,0.15,2,1,true,658,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,128,453,8,0.315300,0.15,2,1,false,658,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,129,307,20,0.043700,0.15,2,1,true,790,Trend,P,main
96540,R_1j6fZTUZak25VGQ,130,232,18,-0.043700,0.15,2,1,false,1227,Trend,P,main
96540,R_1j6fZTUZak25VGQ,131,321,8,0.131700,0.15,2,1,false,503,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,132,323,8,0.131700,0.15,2,1,false,419,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,133,173,18,-0.131700,0.15,2,1,true,735,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,134,304,20,0.043700,0.15,2,1,false,479,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,135,268,10,0.043700,0.15,2,1,true,496,Trend,P,main
96540,R_1j6fZTUZak25VGQ,136,350,14,0.131700,0.15,2,1,false,422,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,137,306,20,0.043700,0.15,2,1,false,2018,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,138,80,12,-0.221700,0.15,2,1,true,1581,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,139,242,20,-0.043700,0.15,2,1,false,4678,Trend,P,main
96540,R_1j6fZTUZak25VGQ,140,396,10,0.221700,0.15,2,1,false,1003,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,141,308,20,0.043700,0.15,2,1,true,1019,Trend,P,main
96540,R_1j6fZTUZak25VGQ,142,249,22,-0.043700,0.15,2,1,true,590,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,143,122,22,-0.221700,0.15,2,1,false,572,Trend,P,main
96540,R_1j6fZTUZak25VGQ,144,318,22,0.043700,0.15,2,1,false,784,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,145,165,16,-0.131700,0.15,2,1,true,789,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,146,324,8,0.131700,0.15,2,1,false,2272,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,147,60,22,-0.315300,0.15,2,1,false,1251,Trend,P,main
96540,R_1j6fZTUZak25VGQ,148,79,10,-0.221700,0.15,2,1,false,6646,Trend,P,main
96540,R_1j6fZTUZak25VGQ,149,328,10,0.131700,0.15,2,1,true,7961,Trend,P,main
96540,R_1j6fZTUZak25VGQ,150,62,22,-0.315300,0.15,2,1,true,924,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,151,447,22,0.221700,0.15,2,1,false,687,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,152,333,10,0.131700,0.15,2,1,true,378,Trend,P,main
96540,R_1j6fZTUZak25VGQ,153,500,20,0.315300,0.15,2,1,true,674,Trend,P,main
96540,R_1j6fZTUZak25VGQ,154,260,8,0.043700,0.15,2,1,false,700,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,155,93,14,-0.221700,0.15,2,1,true,461,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,156,349,14,0.131700,0.15,2,1,false,1279,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,157,467,12,0.315300,0.15,2,1,false,843,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,158,435,20,0.221700,0.15,2,1,true,600,Trend,P,main
96540,R_1j6fZTUZak25VGQ,159,51,20,-0.315300,0.15,2,1,false,525,Trend,P,main
96540,R_1j6fZTUZak25VGQ,160,401,12,0.221700,0.15,2,1,false,421,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,161,76,10,-0.221700,0.15,2,1,true,563,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,162,428,18,0.221700,0.15,2,1,true,505,Trend,P,main
96540,R_1j6fZTUZak25VGQ,163,132,8,-0.131700,0.15,2,1,true,625,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,164,66,8,-0.221700,0.15,2,1,true,534,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,165,34,16,-0.315300,0.15,2,1,true,529,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,166,457,10,0.315300,0.15,2,1,true,610,Trend,P,main
96540,R_1j6fZTUZak25VGQ,167,221,14,-0.043700,0.15,2,1,true,694,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,168,195,8,-0.043700,0.15,2,1,true,783,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,169,149,12,-0.131700,0.15,2,1,true,459,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,170,357,16,0.131700,0.15,2,1,true,803,Trend,P,main
96540,R_1j6fZTUZak25VGQ,171,293,16,0.043700,0.15,2,1,false,391,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,172,415,14,0.221700,0.15,2,1,true,421,Trend,P,main
96540,R_1j6fZTUZak25VGQ,173,343,12,0.131700,0.15,2,1,false,665,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,174,264,10,0.043700,0.15,2,1,true,260,Trend,P,main
96540,R_1j6fZTUZak25VGQ,175,335,10,0.131700,0.15,2,1,false,467,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,176,430,18,0.221700,0.15,2,1,true,1171,Trend,P,main
96540,R_1j6fZTUZak25VGQ,177,190,22,-0.131700,0.15,2,1,true,908,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,178,465,12,0.315300,0.15,2,1,true,424,Trend,P,main
96540,R_1j6fZTUZak25VGQ,179,418,16,0.221700,0.15,2,1,false,745,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,180,417,16,0.221700,0.15,2,1,true,395,Trend,P,main
96540,R_1j6fZTUZak25VGQ,181,356,16,0.131700,0.15,2,1,false,655,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,182,429,18,0.221700,0.15,2,1,true,623,Trend,P,main
96540,R_1j6fZTUZak25VGQ,183,498,20,0.315300,0.15,2,1,true,372,Trend,P,main
96540,R_1j6fZTUZak25VGQ,184,198,8,-0.043700,0.15,2,1,true,570,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,185,129,8,-0.131700,0.15,2,1,false,400,Trend,P,main
96540,R_1j6fZTUZak25VGQ,186,400,12,0.221700,0.15,2,1,false,544,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,187,494,18,0.315300,0.15,2,1,false,634,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,188,359,16,0.131700,0.15,2,1,false,571,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,189,25,14,-0.315300,0.15,2,1,false,534,Trend,P,main
96540,R_1j6fZTUZak25VGQ,190,69,8,-0.221700,0.15,2,1,true,596,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,191,337,12,0.131700,0.15,2,1,true,397,Trend,P,main
96540,R_1j6fZTUZak25VGQ,192,101,16,-0.221700,0.15,2,1,true,500,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,193,244,20,-0.043700,0.15,2,1,false,186,Trend,P,main
96540,R_1j6fZTUZak25VGQ,194,402,12,0.221700,0.15,2,1,false,250,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,195,361,18,0.131700,0.15,2,1,true,728,Trend,P,main
96540,R_1j6fZTUZak25VGQ,196,472,14,0.315300,0.15,2,1,false,573,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,197,442,22,0.221700,0.15,2,1,true,282,Trend,P,main
96540,R_1j6fZTUZak25VGQ,198,386,8,0.221700,0.15,2,1,false,430,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,199,247,20,-0.043700,0.15,2,1,false,779,Trend,P,main
96540,R_1j6fZTUZak25VGQ,200,426,18,0.221700,0.15,2,1,true,689,Trend,P,main
96540,R_1j6fZTUZak25VGQ,201,454,8,0.315300,0.15,2,1,false,692,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,202,305,20,0.043700,0.15,2,1,true,462,Trend,P,main
96540,R_1j6fZTUZak25VGQ,203,224,16,-0.043700,0.15,2,1,true,445,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,204,43,18,-0.315300,0.15,2,1,false,771,Trend,P,main
96540,R_1j6fZTUZak25VGQ,205,128,8,-0.131700,0.15,2,1,true,697,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,206,199,8,-0.043700,0.15,2,1,true,573,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,207,213,12,-0.043700,0.15,2,1,false,387,Trend,P,main
96540,R_1j6fZTUZak25VGQ,208,24,14,-0.315300,0.15,2,1,true,743,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,209,170,18,-0.131700,0.15,2,1,false,410,Trend,P,main
96540,R_1j6fZTUZak25VGQ,210,1,8,-0.315300,0.15,2,1,true,411,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,211,384,8,0.221700,0.15,2,1,true,308,Trend,P,main
96540,R_1j6fZTUZak25VGQ,212,319,22,0.043700,0.15,2,1,true,912,Trend,P,main
96540,R_1j6fZTUZak25VGQ,213,451,8,0.315300,0.15,2,1,false,585,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,214,491,18,0.315300,0.15,2,1,true,289,Trend,P,main
96540,R_1j6fZTUZak25VGQ,215,194,8,-0.043700,0.15,2,1,true,348,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,216,463,10,0.315300,0.15,2,1,true,480,Trend,P,main
96540,R_1j6fZTUZak25VGQ,217,215,12,-0.043700,0.15,2,1,true,498,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,218,508,22,0.315300,0.15,2,1,true,479,Trend,P,main
96540,R_1j6fZTUZak25VGQ,219,277,12,0.043700,0.15,2,1,false,487,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,220,50,20,-0.315300,0.15,2,1,false,582,Trend,P,main
96540,R_1j6fZTUZak25VGQ,221,115,20,-0.221700,0.15,2,1,false,383,Trend,P,main
96540,R_1j6fZTUZak25VGQ,222,479,14,0.315300,0.15,2,1,false,671,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,223,216,14,-0.043700,0.15,2,1,true,722,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,224,266,10,0.043700,0.15,2,1,false,494,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,225,314,22,0.043700,0.15,2,1,true,752,Trend,P,main
96540,R_1j6fZTUZak25VGQ,226,40,18,-0.315300,0.15,2,1,true,577,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,227,246,20,-0.043700,0.15,2,1,false,390,Trend,P,main
96540,R_1j6fZTUZak25VGQ,228,488,18,0.315300,0.15,2,1,true,715,Trend,P,main
96540,R_1j6fZTUZak25VGQ,229,443,22,0.221700,0.15,2,1,true,1195,Trend,P,main
96540,R_1j6fZTUZak25VGQ,230,241,20,-0.043700,0.15,2,1,true,601,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,231,339,12,0.131700,0.15,2,1,false,772,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,232,78,10,-0.221700,0.15,2,1,true,539,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,233,88,14,-0.221700,0.15,2,1,true,697,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,234,111,18,-0.221700,0.15,2,1,false,628,Trend,P,main
96540,R_1j6fZTUZak25VGQ,235,484,16,0.315300,0.15,2,1,true,413,Trend,P,main
96540,R_1j6fZTUZak25VGQ,236,420,16,0.221700,0.15,2,1,true,433,Trend,P,main
96540,R_1j6fZTUZak25VGQ,237,176,20,-0.131700,0.15,2,1,false,391,Trend,P,main
96540,R_1j6fZTUZak25VGQ,238,229,16,-0.043700,0.15,2,1,true,699,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,239,162,16,-0.131700,0.15,2,1,false,575,Trend,P,main
96540,R_1j6fZTUZak25VGQ,240,121,22,-0.221700,0.15,2,1,false,692,Trend,P,main
96540,R_1j6fZTUZak25VGQ,241,372,20,0.131700,0.15,2,1,true,1200,Trend,P,main
96540,R_1j6fZTUZak25VGQ,242,42,18,-0.315300,0.15,2,1,false,1008,Trend,P,main
96540,R_1j6fZTUZak25VGQ,243,364,18,0.131700,0.15,2,1,false,680,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,244,113,20,-0.221700,0.15,2,1,false,810,Trend,P,main
96540,R_1j6fZTUZak25VGQ,245,368,20,0.131700,0.15,2,1,true,597,Trend,P,main
96540,R_1j6fZTUZak25VGQ,246,499,20,0.315300,0.15,2,1,true,287,Trend,P,main
96540,R_1j6fZTUZak25VGQ,247,405,12,0.221700,0.15,2,1,false,432,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,248,196,8,-0.043700,0.15,2,1,true,426,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,249,46,18,-0.315300,0.15,2,1,false,492,Trend,P,main
96540,R_1j6fZTUZak25VGQ,250,322,8,0.131700,0.15,2,1,false,424,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,251,458,10,0.315300,0.15,2,1,false,540,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,252,102,16,-0.221700,0.15,2,1,true,99,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,253,287,14,0.043700,0.15,2,1,false,367,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,254,501,20,0.315300,0.15,2,1,true,302,Trend,P,main
96540,R_1j6fZTUZak25VGQ,255,425,18,0.221700,0.15,2,1,true,358,Trend,P,main
96540,R_1j6fZTUZak25VGQ,256,21,12,-0.315300,0.15,2,1,true,573,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,257,19,12,-0.315300,0.15,2,1,false,391,Trend,P,main
96540,R_1j6fZTUZak25VGQ,258,164,16,-0.131700,0.15,2,1,true,363,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,259,362,18,0.131700,0.15,2,1,false,349,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,260,203,10,-0.043700,0.15,2,1,true,246,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,261,193,8,-0.043700,0.15,2,1,true,296,Trend,Q,main
96540,R_1j6fZTUZak25VGQ,262,459,10,0.315300,0.15,2,1,false,412,Trend,Q,main
