sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96982,R_7HvlY5YzzIDaxdx,324,205,10,-0.043700,0.15,2,1,true,3165,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,325,361,18,0.131700,0.15,2,1,true,10641,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,326,95,14,-0.221700,0.15,2,1,true,2728,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,327,96,16,-0.221700,0.15,2,1,false,1512,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,328,253,22,-0.043700,0.15,2,1,false,700,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,329,73,10,-0.221700,0.15,2,1,false,1246,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,330,310,20,0.043700,0.15,2,1,true,1838,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,331,122,22,-0.221700,0.15,2,1,false,985,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,332,343,12,0.131700,0.15,2,1,false,1032,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,333,458,10,0.315300,0.15,2,1,false,1218,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,334,186,22,-0.131700,0.15,2,1,false,1343,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,335,45,18,-0.315300,0.15,2,1,false,516,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,336,14,10,-0.315300,0.15,2,1,false,499,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,337,428,18,0.221700,0.15,2,1,true,1016,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,338,385,8,0.221700,0.15,2,1,false,758,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,339,19,12,-0.315300,0.15,2,1,true,900,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,340,396,10,0.221700,0.15,2,1,false,1793,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,341,473,14,0.315300,0.15,2,1,false,880,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,342,226,16,-0.043700,0.15,2,1,false,711,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,343,504,22,0.315300,0.15,2,1,true,790,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,344,128,8,-0.131700,0.15,2,1,true,2218,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,345,93,14,-0.221700,0.15,2,1,false,774,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,346,407,12,0.221700,0.15,2,1,true,719,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,347,279,12,0.043700,0.15,2,1,true,960,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,348,393,10,0.221700,0.15,2,1,false,935,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,349,250,22,-0.043700,0.15,2,1,false,592,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,350,34,16,-0.315300,0.15,2,1,false,782,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,351,403,12,0.221700,0.15,2,1,false,845,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,352,131,8,-0.131700,0.15,2,1,true,791,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,353,386,8,0.221700,0.15,2,1,false,1802,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,354,400,12,0.221700,0.15,2,1,true,935,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,355,442,22,0.221700,0.15,2,1,true,533,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,356,209,12,-0.043700,0.15,2,1,true,878,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,357,354,16,0.131700,0.15,2,1,true,878,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,358,212,12,-0.043700,0.15,2,1,true,874,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,359,260,8,0.043700,0.15,2,1,false,848,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,360,398,10,0.221700,0.15,2,1,false,686,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,361,503,20,0.315300,0.15,2,1,true,752,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,362,290,16,0.043700,0.15,2,1,true,733,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,363,483,16,0.315300,0.15,2,1,false,712,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,364,258,8,0.043700,0.15,2,1,false,781,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,365,40,18,-0.315300,0.15,2,1,false,800,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,366,265,10,0.043700,0.15,2,1,true,880,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,367,184,22,-0.131700,0.15,2,1,false,560,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,368,16,12,-0.315300,0.15,2,1,false,554,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,369,420,16,0.221700,0.15,2,1,true,644,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,370,3,8,-0.315300,0.15,2,1,true,763,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,371,275,12,0.043700,0.15,2,1,true,637,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,372,211,12,-0.043700,0.15,2,1,true,675,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,373,291,16,0.043700,0.15,2,1,true,1141,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,374,106,18,-0.221700,0.15,2,1,false,972,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,375,176,20,-0.131700,0.15,2,1,false,555,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,376,49,20,-0.315300,0.15,2,1,false,446,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,377,158,14,-0.131700,0.15,2,1,true,717,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,378,113,20,-0.221700,0.15,2,1,false,426,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,379,484,16,0.315300,0.15,2,1,true,508,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,380,199,8,-0.043700,0.15,2,1,false,409,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,381,142,10,-0.131700,0.15,2,1,false,1151,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,382,207,10,-0.043700,0.15,2,1,false,621,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,383,235,18,-0.043700,0.15,2,1,false,797,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,384,43,18,-0.315300,0.15,2,1,false,447,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,385,418,16,0.221700,0.15,2,1,true,654,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,386,436,20,0.221700,0.15,2,1,true,715,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,387,433,20,0.221700,0.15,2,1,true,2200,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,388,432,20,0.221700,0.15,2,1,true,565,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,389,479,14,0.315300,0.15,2,1,true,514,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,390,138,10,-0.131700,0.15,2,1,true,522,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,391,485,16,0.315300,0.15,2,1,true,515,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,392,143,10,-0.131700,0.15,2,1,true,556,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,393,247,20,-0.043700,0.15,2,1,false,701,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,394,273,12,0.043700,0.15,2,1,false,611,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,395,307,20,0.043700,0.15,2,1,true,1090,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,396,468,12,0.315300,0.15,2,1,false,915,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,397,437,20,0.221700,0.15,2,1,true,789,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,398,67,8,-0.221700,0.15,2,1,true,663,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,399,42,18,-0.315300,0.15,2,1,false,599,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,400,126,22,-0.221700,0.15,2,1,false,739,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,401,324,8,0.131700,0.15,2,1,false,511,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,402,469,12,0.315300,0.15,2,1,true,637,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,403,389,8,0.221700,0.15,2,1,false,1044,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,404,78,10,-0.221700,0.15,2,1,true,954,Trend,Q,main
96982,R_7HvlY5YzzIDaxdx,405,455,8,0.315300,0.15,2,1,true,6342,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,406,112,20,-0.221700,0.15,2,1,false,916,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,407,317,22,0.043700,0.15,2,1,true,707,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,408,200,10,-0.043700,0.15,2,1,false,2465,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,409,99,16,-0.221700,0.15,2,1,false,1612,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,410,80,12,-0.221700,0.15,2,1,false,1392,Trend,P,main
96982,R_7HvlY5YzzIDaxdx,411,249,22,-0.043700,0.15,2,1,false,728,Trend,P,main
