sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97608,R_5hSuJBArBI0LfKN,161,140,10,-0.131700,0.15,2,1,true,1032,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,162,253,22,-0.043700,0.15,2,1,true,874,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,163,263,8,0.043700,0.15,2,1,false,764,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,164,173,18,-0.131700,0.15,2,1,true,879,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,165,289,16,0.043700,0.15,2,1,false,816,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,166,125,22,-0.221700,0.15,2,1,true,1387,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,167,365,18,0.131700,0.15,2,1,false,810,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,168,349,14,0.131700,0.15,2,1,false,612,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,169,156,14,-0.131700,0.15,2,1,true,698,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,170,339,12,0.131700,0.15,2,1,true,1285,Trend,P,main
97608,R_5hSuJBArBI0LfKN,171,69,8,-0.221700,0.15,2,1,true,739,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,172,505,22,0.315300,0.15,2,1,true,537,Trend,P,main
97608,R_5hSuJBArBI0LfKN,173,116,20,-0.221700,0.15,2,1,true,617,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,174,170,18,-0.131700,0.15,2,1,true,853,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,175,487,16,0.315300,0.15,2,1,true,565,Trend,P,main
97608,R_5hSuJBArBI0LfKN,176,189,22,-0.131700,0.15,2,1,true,542,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,177,177,20,-0.131700,0.15,2,1,false,946,Trend,P,main
97608,R_5hSuJBArBI0LfKN,178,292,16,0.043700,0.15,2,1,true,574,Trend,P,main
97608,R_5hSuJBArBI0LfKN,179,142,10,-0.131700,0.15,2,1,false,534,Trend,P,main
97608,R_5hSuJBArBI0LfKN,180,5,8,-0.315300,0.15,2,1,true,647,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,181,191,22,-0.131700,0.15,2,1,true,1041,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,182,480,16,0.315300,0.15,2,1,true,700,Trend,P,main
97608,R_5hSuJBArBI0LfKN,183,384,8,0.221700,0.15,2,1,true,480,Trend,P,main
97608,R_5hSuJBArBI0LfKN,184,373,20,0.131700,0.15,2,1,false,663,Trend,Q,main
97608,R_5hSuJBArBI0LfKN,185,282,14,0.043700,0.15,2,1,true,1339,Trend,P,main
97608,R_5hSuJBArBI0LfKN,186,441,22,0.221700,0.15,2,1,true,660,Trend,P,main
