sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97011,R_5dFbhUskzZoeEJa,94,81,12,-0.105100,0.15,2,1,true,830,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,95,208,12,-0.034900,0.15,2,1,true,513,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,96,304,20,0.034900,0.15,2,1,true,519,Trend,P,main
97011,R_5dFbhUskzZoeEJa,97,162,16,-0.069900,0.15,2,1,false,838,Trend,P,main
97011,R_5dFbhUskzZoeEJa,98,105,18,-0.105100,0.15,2,1,true,547,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,99,43,18,-0.140500,0.15,2,1,true,614,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,100,434,20,0.105100,0.15,2,1,true,660,Trend,P,main
97011,R_5dFbhUskzZoeEJa,101,73,10,-0.105100,0.15,2,1,false,1302,Trend,P,main
97011,R_5dFbhUskzZoeEJa,102,351,14,0.069900,0.15,2,1,false,618,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,103,452,8,0.140500,0.15,2,1,true,905,Trend,P,main
97011,R_5dFbhUskzZoeEJa,104,449,8,0.140500,0.15,2,1,false,798,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,105,190,22,-0.069900,0.15,2,1,true,1053,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,106,7,8,-0.140500,0.15,2,1,false,5771,Trend,P,main
97011,R_5dFbhUskzZoeEJa,107,426,18,0.105100,0.15,2,1,true,889,Trend,P,main
97011,R_5dFbhUskzZoeEJa,108,457,10,0.140500,0.15,2,1,true,676,Trend,P,main
97011,R_5dFbhUskzZoeEJa,109,76,10,-0.105100,0.15,2,1,true,489,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,110,455,8,0.140500,0.15,2,1,false,412,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,111,121,22,-0.105100,0.15,2,1,false,1321,Trend,P,main
97011,R_5dFbhUskzZoeEJa,112,41,18,-0.140500,0.15,2,1,false,825,Trend,P,main
97011,R_5dFbhUskzZoeEJa,113,368,20,0.069900,0.15,2,1,false,654,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,114,466,12,0.140500,0.15,2,1,false,1010,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,115,425,18,0.105100,0.15,2,1,false,767,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,116,458,10,0.140500,0.15,2,1,false,773,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,117,32,16,-0.140500,0.15,2,1,false,605,Trend,P,main
97011,R_5dFbhUskzZoeEJa,118,193,8,-0.034900,0.15,2,1,true,946,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,119,128,8,-0.069900,0.15,2,1,true,771,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,120,369,20,0.069900,0.15,2,1,true,582,Trend,P,main
97011,R_5dFbhUskzZoeEJa,121,430,18,0.105100,0.15,2,1,false,1279,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,122,456,10,0.140500,0.15,2,1,true,469,Trend,P,main
97011,R_5dFbhUskzZoeEJa,123,401,12,0.105100,0.15,2,1,false,540,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,124,385,8,0.105100,0.15,2,1,false,573,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,125,160,16,-0.069900,0.15,2,1,true,1529,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,126,445,22,0.105100,0.15,2,1,false,1074,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,127,496,20,0.140500,0.15,2,1,false,735,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,128,71,8,-0.105100,0.15,2,1,false,559,Trend,P,main
97011,R_5dFbhUskzZoeEJa,129,177,20,-0.069900,0.15,2,1,true,659,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,130,332,10,0.069900,0.15,2,1,true,922,Trend,P,main
97011,R_5dFbhUskzZoeEJa,131,23,12,-0.140500,0.15,2,1,false,989,Trend,P,main
97011,R_5dFbhUskzZoeEJa,132,215,12,-0.034900,0.15,2,1,true,566,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,133,497,20,0.140500,0.15,2,1,true,561,Trend,P,main
97011,R_5dFbhUskzZoeEJa,134,100,16,-0.105100,0.15,2,1,false,584,Trend,P,main
97011,R_5dFbhUskzZoeEJa,135,237,18,-0.034900,0.15,2,1,false,487,Trend,P,main
97011,R_5dFbhUskzZoeEJa,136,488,18,0.140500,0.15,2,1,false,494,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,137,182,20,-0.069900,0.15,2,1,true,633,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,138,34,16,-0.140500,0.15,2,1,false,497,Trend,P,main
97011,R_5dFbhUskzZoeEJa,139,442,22,0.105100,0.15,2,1,true,880,Trend,P,main
97011,R_5dFbhUskzZoeEJa,140,157,14,-0.069900,0.15,2,1,true,642,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,141,132,8,-0.069900,0.15,2,1,true,889,Trend,Q,main
97011,R_5dFbhUskzZoeEJa,142,163,16,-0.069900,0.15,2,1,true,619,Trend,Q,main
