sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
87059,R_59XaevN4b9EwxRn,86,252,22,-0.034900,0.15,1,2,true,595,Number,Q,main
87059,R_59XaevN4b9EwxRn,87,1,8,-0.140500,0.15,1,2,true,675,Number,P,main
87059,R_59XaevN4b9EwxRn,88,11,10,-0.140500,0.15,1,2,false,1107,Number,Q,main
87059,R_59XaevN4b9EwxRn,89,429,18,0.105100,0.15,1,2,true,566,Number,Q,main
87059,R_59XaevN4b9EwxRn,90,336,12,0.069900,0.15,1,2,true,419,Number,P,main
87059,R_59XaevN4b9EwxRn,91,67,8,-0.105100,0.15,1,2,true,730,Number,P,main
87059,R_59XaevN4b9EwxRn,92,52,20,-0.140500,0.15,1,2,true,426,Number,Q,main
87059,R_59XaevN4b9EwxRn,93,360,18,0.069900,0.15,1,2,true,483,Number,Q,main
87059,R_59XaevN4b9EwxRn,94,98,16,-0.105100,0.15,1,2,false,1178,Number,P,main
87059,R_59XaevN4b9EwxRn,95,112,20,-0.105100,0.15,1,2,true,496,Number,Q,main
87059,R_59XaevN4b9EwxRn,96,238,18,-0.034900,0.15,1,2,true,684,Number,Q,main
87059,R_59XaevN4b9EwxRn,97,93,14,-0.105100,0.15,1,2,true,659,Number,P,main
87059,R_59XaevN4b9EwxRn,98,226,16,-0.034900,0.15,1,2,true,436,Number,Q,main
87059,R_59XaevN4b9EwxRn,99,460,10,0.140500,0.15,1,2,true,851,Number,P,main
87059,R_59XaevN4b9EwxRn,100,170,18,-0.069900,0.15,1,2,true,562,Number,Q,main
87059,R_59XaevN4b9EwxRn,101,244,20,-0.034900,0.15,1,2,true,993,Number,Q,main
87059,R_59XaevN4b9EwxRn,102,261,8,0.034900,0.15,1,2,true,642,Number,P,main
87059,R_59XaevN4b9EwxRn,103,82,12,-0.105100,0.15,1,2,false,619,Number,Q,main
87059,R_59XaevN4b9EwxRn,104,493,18,0.140500,0.15,1,2,true,782,Number,Q,main
87059,R_59XaevN4b9EwxRn,105,0,8,-0.140500,0.15,1,2,true,693,Number,P,main
87059,R_59XaevN4b9EwxRn,106,258,8,0.034900,0.15,1,2,false,634,Number,Q,main
87059,R_59XaevN4b9EwxRn,107,241,20,-0.034900,0.15,1,2,false,657,Number,P,main
87059,R_59XaevN4b9EwxRn,108,121,22,-0.105100,0.15,1,2,true,876,Number,Q,main
87059,R_59XaevN4b9EwxRn,109,21,12,-0.140500,0.15,1,2,false,882,Number,Q,main
87059,R_59XaevN4b9EwxRn,110,60,22,-0.140500,0.15,1,2,true,1093,Number,Q,main
87059,R_59XaevN4b9EwxRn,111,371,20,0.069900,0.15,1,2,false,757,Number,P,main
87059,R_59XaevN4b9EwxRn,112,391,8,0.105100,0.15,1,2,true,764,Number,P,main
87059,R_59XaevN4b9EwxRn,113,416,16,0.105100,0.15,1,2,true,702,Number,Q,main
87059,R_59XaevN4b9EwxRn,114,49,20,-0.140500,0.15,1,2,true,630,Number,Q,main
87059,R_59XaevN4b9EwxRn,115,211,12,-0.034900,0.15,1,2,true,604,Number,P,main
87059,R_59XaevN4b9EwxRn,116,198,8,-0.034900,0.15,1,2,true,634,Number,P,main
87059,R_59XaevN4b9EwxRn,117,483,16,0.140500,0.15,1,2,true,1379,Number,Q,main
87059,R_59XaevN4b9EwxRn,118,434,20,0.105100,0.15,1,2,true,729,Number,Q,main
87059,R_59XaevN4b9EwxRn,119,466,12,0.140500,0.15,1,2,true,1635,Number,P,main
87059,R_59XaevN4b9EwxRn,120,167,16,-0.069900,0.15,1,2,true,632,Number,Q,main
87059,R_59XaevN4b9EwxRn,121,168,18,-0.069900,0.15,1,2,true,817,Number,Q,main
87059,R_59XaevN4b9EwxRn,122,126,22,-0.105100,0.15,1,2,true,547,Number,Q,main
87059,R_59XaevN4b9EwxRn,123,444,22,0.105100,0.15,1,2,true,594,Number,Q,main
87059,R_59XaevN4b9EwxRn,124,385,8,0.105100,0.15,1,2,true,656,Number,P,main
87059,R_59XaevN4b9EwxRn,125,272,12,0.034900,0.15,1,2,false,791,Number,Q,main
