sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
86295,R_1MXRwW1SQiN7PTX,109,191,22,-0.069900,0.15,2,1,false,991,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,110,76,10,-0.105100,0.15,2,1,false,860,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,111,386,8,0.105100,0.15,2,1,false,1179,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,112,79,10,-0.105100,0.15,2,1,true,3241,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,113,408,14,0.105100,0.15,2,1,true,907,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,114,33,16,-0.140500,0.15,2,1,false,1400,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,115,157,14,-0.069900,0.15,2,1,true,826,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,116,234,18,-0.034900,0.15,2,1,false,1382,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,117,334,10,0.069900,0.15,2,1,false,2429,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,118,452,8,0.140500,0.15,2,1,true,2347,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,119,348,14,0.069900,0.15,2,1,true,1318,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,120,92,14,-0.105100,0.15,2,1,true,878,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,121,291,16,0.034900,0.15,2,1,true,748,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,122,398,10,0.105100,0.15,2,1,true,856,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,123,347,14,0.069900,0.15,2,1,true,718,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,124,15,10,-0.140500,0.15,2,1,true,927,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,125,352,16,0.069900,0.15,2,1,true,1143,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,126,499,20,0.140500,0.15,2,1,true,759,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,127,190,22,-0.069900,0.15,2,1,false,706,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,128,501,20,0.140500,0.15,2,1,true,627,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,129,80,12,-0.105100,0.15,2,1,true,570,Trend,Q,main
86295,R_1MXRwW1SQiN7PTX,130,272,12,0.034900,0.15,2,1,true,1195,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,131,455,8,0.140500,0.15,2,1,true,691,Trend,P,main
86295,R_1MXRwW1SQiN7PTX,132,255,22,-0.034900,0.15,2,1,false,2448,Trend,P,main
