sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
89445,R_7Sw4BvGjGivYx0O,226,119,20,-0.105100,0.15,2,2,true,594,Number,P,main
89445,R_7Sw4BvGjGivYx0O,227,281,14,0.034900,0.15,2,2,true,958,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,228,149,12,-0.069900,0.15,2,2,true,697,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,229,398,10,0.105100,0.15,2,2,true,631,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,230,362,18,0.069900,0.15,2,2,true,646,Number,P,main
89445,R_7Sw4BvGjGivYx0O,231,196,8,-0.034900,0.15,2,2,true,990,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,232,348,14,0.069900,0.15,2,2,true,956,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,233,305,20,0.034900,0.15,2,2,true,594,Number,P,main
89445,R_7Sw4BvGjGivYx0O,234,400,12,0.105100,0.15,2,2,true,688,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,235,114,20,-0.105100,0.15,2,2,true,627,Number,P,main
89445,R_7Sw4BvGjGivYx0O,236,490,18,0.140500,0.15,2,2,true,500,Number,P,main
89445,R_7Sw4BvGjGivYx0O,237,251,22,-0.034900,0.15,2,2,true,444,Number,P,main
89445,R_7Sw4BvGjGivYx0O,238,451,8,0.140500,0.15,2,2,true,796,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,239,297,18,0.034900,0.15,2,2,true,748,Number,P,main
89445,R_7Sw4BvGjGivYx0O,240,405,12,0.105100,0.15,2,2,true,773,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,241,294,16,0.034900,0.15,2,2,false,930,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,242,370,20,0.069900,0.15,2,2,false,1420,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,243,498,20,0.140500,0.15,2,2,true,435,Number,P,main
89445,R_7Sw4BvGjGivYx0O,244,267,10,0.034900,0.15,2,2,true,590,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,245,156,14,-0.069900,0.15,2,2,false,588,Number,P,main
89445,R_7Sw4BvGjGivYx0O,246,438,20,0.105100,0.15,2,2,true,1343,Number,P,main
89445,R_7Sw4BvGjGivYx0O,247,229,16,-0.034900,0.15,2,2,false,746,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,248,340,12,0.069900,0.15,2,2,true,1165,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,249,40,18,-0.140500,0.15,2,2,true,619,Number,P,main
89445,R_7Sw4BvGjGivYx0O,250,371,20,0.069900,0.15,2,2,true,778,Number,P,main
89445,R_7Sw4BvGjGivYx0O,251,80,12,-0.105100,0.15,2,2,false,1799,Number,P,main
89445,R_7Sw4BvGjGivYx0O,252,3,8,-0.140500,0.15,2,2,true,678,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,253,181,20,-0.069900,0.15,2,2,true,591,Number,P,main
89445,R_7Sw4BvGjGivYx0O,254,322,8,0.069900,0.15,2,2,true,692,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,255,365,18,0.069900,0.15,2,2,true,856,Number,P,main
89445,R_7Sw4BvGjGivYx0O,256,145,12,-0.069900,0.15,2,2,true,1508,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,257,374,20,0.069900,0.15,2,2,true,497,Number,P,main
89445,R_7Sw4BvGjGivYx0O,258,5,8,-0.140500,0.15,2,2,true,539,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,259,375,20,0.069900,0.15,2,2,true,399,Number,P,main
89445,R_7Sw4BvGjGivYx0O,260,335,10,0.069900,0.15,2,2,true,648,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,261,94,14,-0.105100,0.15,2,2,false,638,Number,P,main
89445,R_7Sw4BvGjGivYx0O,262,277,12,0.034900,0.15,2,2,false,1154,Number,P,main
89445,R_7Sw4BvGjGivYx0O,263,308,20,0.034900,0.15,2,2,true,609,Number,P,main
89445,R_7Sw4BvGjGivYx0O,264,500,20,0.140500,0.15,2,2,true,491,Number,P,main
